Feb. 21 2017,
Feb. 17 2017,
Feb. 16 2017,
Feb. 15 2017,
Feb. 14 2017,
Feb. 13 2017,
Feb. 10 2017,
Feb. 9 2017,
Feb. 8 2017,
Feb. 7 2017,
Feb. 6 2017,
Feb. 3 2017,
Feb. 2 2017,
Feb. 1 2017,
Jan. 31 2017,
Jan. 30 2017,
Jan. 27 2017,
Jan. 26 2017,
Jan. 25 2017,
Jan. 24 2017,
Jan. 23 2017,
Jan. 20 2017,
Jan. 19 2017,
Jan. 18 2017,
Jan. 17 2017,
Jan. 13 2017,
Jan. 12 2017,
Jan. 11 2017,
Jan. 10 2017,
Jan. 9 2017,
Jan. 6 2017,
Jan. 5 2017,
Jan. 4 2017,
Jan. 3 2017,
Dec. 30 2016,
Dec. 29 2016,
Dec. 28 2016,
Dec. 27 2016,
Dec. 23 2016,
Dec. 22 2016,
Dec. 21 2016,
Dec. 20 2016,
Dec. 19 2016,
Dec. 16 2016,
Dec. 15 2016,
Dec. 14 2016,
Dec. 13 2016,
Dec. 12 2016,
Dec. 9 2016,
Dec. 8 2016,
Dec. 7 2016,
Dec. 6 2016,
Dec. 5 2016,
Dec. 2 2016,
Dec. 1 2016,
Nov. 30 2016,
Nov. 29 2016,
Nov. 28 2016,
Nov. 25 2016,
Nov. 23 2016,
Nov. 22 2016,
Nov. 21 2016,
Nov. 18 2016,
Nov. 17 2016,
Nov. 16 2016,
Nov. 15 2016,
Nov. 14 2016,
Nov. 11 2016,
Nov. 10 2016,
Nov. 9 2016,
Nov. 8 2016,
Nov. 7 2016,
Nov. 4 2016,
Nov. 3 2016,
Nov. 2 2016,
Nov. 1 2016,
Oct. 31 2016,
Oct. 28 2016,
Oct. 27 2016,
Oct. 26 2016,
Oct. 25 2016,
Oct. 24 2016,
Oct. 21 2016,
Oct. 20 2016,
Oct. 19 2016,
Oct. 18 2016,
Oct. 17 2016,
Oct. 14 2016,
Oct. 13 2016,
Oct. 12 2016,
Oct. 11 2016,
Oct. 10 2016,
Oct. 7 2016,
Oct. 6 2016,
Oct. 5 2016,
Oct. 4 2016,
Oct. 3 2016,
Sept. 30 2016,
Sept. 29 2016,
Sept. 28 2016,
Sept. 27 2016,
Sept. 26 2016,
Sept. 23 2016,
Sept. 22 2016,
Sept. 21 2016,
Sept. 20 2016,
Sept. 19 2016,
Sept. 16 2016,
Sept. 15 2016,
Sept. 14 2016,
Sept. 13 2016,
Sept. 12 2016,
Sept. 9 2016,
Sept. 8 2016,
Sept. 7 2016,
Sept. 6 2016,
Sept. 2 2016,
Sept. 1 2016,
Aug. 31 2016,
Aug. 30 2016,
Aug. 29 2016,
Aug. 26 2016,
Aug. 25 2016,
Aug. 24 2016,
Aug. 23 2016,
Aug. 22 2016,
Aug. 19 2016,
Aug. 18 2016,
Aug. 17 2016,
Aug. 16 2016,
Aug. 15 2016,
Aug. 12 2016,
Aug. 11 2016,
Aug. 10 2016,
Aug. 9 2016,
Aug. 8 2016,
Aug. 5 2016,
Aug. 4 2016,
Aug. 3 2016,
Aug. 2 2016,
Aug. 1 2016,
July 29 2016,
July 28 2016,
July 27 2016,
July 26 2016,
July 25 2016,
July 22 2016,
July 21 2016,
July 20 2016,
July 19 2016,
July 18 2016,
July 15 2016,
July 14 2016,
July 13 2016,
July 12 2016,
July 11 2016,
July 8 2016,
July 7 2016,
July 6 2016,
July 5 2016,
July 1 2016,
June 30 2016,
June 29 2016,
June 28 2016,
June 27 2016,
June 24 2016,
June 23 2016,
June 22 2016,
June 21 2016,
June 20 2016,
June 17 2016,
June 16 2016,
June 15 2016,
June 14 2016,
June 13 2016,
June 10 2016,
June 9 2016,
June 8 2016,
June 7 2016,
June 6 2016,
June 3 2016,
June 2 2016,
June 1 2016,
May 31 2016,
May 27 2016,
May 26 2016,
May 25 2016,
May 24 2016,
May 23 2016,
May 20 2016,
May 19 2016,
May 18 2016,
May 17 2016,
May 16 2016,
May 13 2016,
May 12 2016,
May 11 2016,
May 10 2016,
May 9 2016,
May 6 2016,
May 5 2016,
May 4 2016,
May 3 2016,
May 2 2016,
April 29 2016,
April 28 2016,
April 27 2016,
April 26 2016,
April 25 2016,
April 22 2016,
April 21 2016,
April 20 2016,
April 19 2016,
April 18 2016,
April 15 2016,
April 14 2016,
April 13 2016,
April 12 2016,
April 11 2016,
April 8 2016,
April 7 2016,
April 6 2016,
April 5 2016,
April 4 2016,
April 1 2016,
March 31 2016,
March 30 2016,
March 29 2016,
March 28 2016,
March 24 2016,
March 23 2016,
March 22 2016,
March 21 2016,
March 18 2016,
March 17 2016,
March 16 2016,
March 15 2016,
March 14 2016,
March 11 2016,
March 10 2016,
March 9 2016,
March 8 2016,
March 7 2016,
March 4 2016,
March 3 2016,
March 2 2016,
March 1 2016,
Feb. 29 2016,
Feb. 26 2016,
Feb. 25 2016,
Feb. 24 2016,
Feb. 23 2016,
Feb. 22 2016,
Feb. 19 2016,
Feb. 18 2016,
Feb. 17 2016,
Feb. 16 2016,
Feb. 12 2016,
Feb. 11 2016,
Feb. 10 2016,
Feb. 9 2016,
Feb. 8 2016,
Feb. 5 2016,
Feb. 4 2016,
Feb. 3 2016,
Feb. 2 2016,
Feb. 1 2016,
Jan. 29 2016,
Jan. 28 2016,
Jan. 27 2016,
Jan. 26 2016,
Jan. 25 2016,
Jan. 22 2016,
Jan. 21 2016,
Jan. 20 2016,
Jan. 19 2016,
Jan. 15 2016,
Jan. 14 2016,
Jan. 13 2016,
Jan. 12 2016,
Jan. 11 2016,
Jan. 8 2016,
Jan. 7 2016,
Jan. 6 2016,
Jan. 5 2016,
Jan. 4 2016,
Dec. 31 2015,
Dec. 30 2015,8.04%
Dec. 29 2015,7.90%
Dec. 28 2015,7.93%
Dec. 24 2015,7.79%
Dec. 23 2015,7.79%
Dec. 22 2015,8.05%
Dec. 21 2015,8.15%
Dec. 18 2015,8.17%
Dec. 17 2015,8.12%
Dec. 16 2015,7.83%
Dec. 15 2015,7.88%
Dec. 14 2015,8.09%
Dec. 11 2015,8.16%
Dec. 10 2015,7.88%
Dec. 9 2015,7.93%
Dec. 8 2015,8.01%
Dec. 7 2015,7.78%
Dec. 4 2015,7.52%
Dec. 3 2015,7.44%
Dec. 2 2015,7.16%
Dec. 1 2015,7.03%
Nov. 30 2015,7.13%
Nov. 27 2015,7.17%
Nov. 25 2015,7.15%
Nov. 24 2015,7.10%
Nov. 23 2015,7.27%
Nov. 20 2015,7.28%
Nov. 19 2015,7.16%
Nov. 18 2015,7.11%
Nov. 17 2015,7.26%
Nov. 16 2015,7.19%
Nov. 13 2015,7.33%
Nov. 12 2015,7.37%
Nov. 11 2015,7.13%
Nov. 10 2015,7.07%
Nov. 9 2015,7.17%
Nov. 6 2015,7.18%
Nov. 5 2015,7.12%
Nov. 4 2015,7.11%
Nov. 3 2015,7.04%
Nov. 2 2015,7.13%
Oct. 30 2015,7.23%
Oct. 29 2015,7.27%
Oct. 28 2015,7.30%
Oct. 27 2015,7.68%
Oct. 26 2015,7.52%
Oct. 23 2015,7.31%
Oct. 22 2015,7.25%
Oct. 21 2015,7.49%
Oct. 20 2015,7.43%
Oct. 19 2015,7.41%
Oct. 16 2015,7.26%
Oct. 15 2015,7.21%
Oct. 14 2015,7.29%
Oct. 13 2015,7.41%
Oct. 12 2015,7.38%
Oct. 9 2015,7.32%
Oct. 8 2015,7.28%
Oct. 7 2015,7.50%
Oct. 6 2015,7.53%
Oct. 5 2015,7.63%
Oct. 2 2015,7.84%
Oct. 1 2015,8.17%
Sept. 30 2015,8.15%
Sept. 29 2015,10.91%
Sept. 28 2015,11.05%
Sept. 25 2015,10.64%
Sept. 24 2015,10.80%
Sept. 23 2015,10.85%
Sept. 22 2015,10.69%
Sept. 21 2015,10.53%
Sept. 18 2015,10.52%
Sept. 17 2015,10.29%
Sept. 16 2015,10.28%
Sept. 15 2015,10.53%
Sept. 14 2015,10.62%
Sept. 11 2015,10.51%
Sept. 10 2015,10.38%
Sept. 9 2015,10.40%
Sept. 8 2015,10.12%
Sept. 4 2015,10.10%
Sept. 3 2015,9.92%
Sept. 2 2015,9.89%
Sept. 1 2015,10.04%
Aug. 31 2015,9.63%
Aug. 28 2015,9.79%
Aug. 27 2015,9.97%
Aug. 26 2015,10.47%
Aug. 25 2015,10.69%
Aug. 24 2015,10.70%
Aug. 21 2015,10.15%
Aug. 20 2015,9.98%
Aug. 19 2015,9.74%
Aug. 18 2015,9.53%
Aug. 17 2015,9.54%
Aug. 14 2015,9.58%
Aug. 13 2015,9.64%
Aug. 12 2015,9.54%
Aug. 11 2015,9.84%
Aug. 10 2015,9.87%
Aug. 7 2015,10.22%
Aug. 6 2015,10.13%
Aug. 5 2015,10.24%
Aug. 4 2015,10.19%
Aug. 3 2015,10.13%
July 31 2015,10.02%
July 30 2015,9.85%
July 29 2015,9.92%
July 28 2015,10.10%
July 27 2015,10.38%
July 24 2015,10.28%
July 23 2015,10.09%
July 22 2015,10.12%
July 21 2015,10.01%
July 20 2015,10.01%
July 17 2015,9.78%
July 16 2015,9.70%
July 15 2015,9.62%
July 14 2015,9.47%
July 13 2015,9.57%
July 10 2015,9.59%
July 9 2015,9.62%
July 8 2015,9.69%
July 7 2015,9.48%
July 6 2015,9.52%
July 2 2015,9.29%
July 1 2015,9.26%
June 30 2015,9.04%
June 29 2015,12.25%
June 26 2015,11.96%
June 25 2015,12.07%
June 24 2015,11.95%
June 23 2015,11.93%
June 22 2015,12.03%
June 19 2015,12.15%
June 18 2015,11.98%
June 17 2015,12.02%
June 16 2015,12.07%
June 15 2015,12.23%
June 12 2015,12.18%
June 11 2015,12.01%
June 10 2015,12.02%
June 9 2015,12.23%
June 8 2015,12.27%
June 5 2015,11.98%
June 4 2015,12.26%
June 3 2015,12.09%
June 2 2015,11.93%
June 1 2015,12.01%
May 29 2015,12.12%
May 28 2015,12.19%
May 27 2015,12.34%
May 26 2015,12.35%
May 22 2015,12.30%
May 21 2015,12.31%
May 20 2015,12.37%
May 19 2015,12.49%
May 18 2015,12.27%
May 15 2015,12.33%
May 14 2015,12.42%
May 13 2015,12.44%
May 12 2015,12.36%
May 11 2015,12.36%
May 8 2015,12.16%
May 7 2015,12.21%
May 6 2015,11.93%
May 5 2015,12.05%
May 4 2015,11.84%
May 1 2015,11.77%
April 30 2015,11.83%
April 29 2015,11.83%
April 28 2015,11.89%
April 27 2015,11.93%
April 24 2015,11.88%
April 23 2015,11.84%
April 22 2015,11.91%
April 21 2015,11.93%
April 20 2015,11.79%
April 17 2015,11.77%
April 16 2015,11.65%
April 15 2015,11.63%
April 14 2015,11.95%
April 13 2015,12.19%
April 10 2015,12.08%
April 9 2015,12.17%
April 8 2015,12.37%
April 7 2015,12.34%
April 6 2015,12.38%
April 2 2015,12.71%
April 1 2015,12.76%
March 31 2015,12.98%
March 30 2015,15.84%
March 27 2015,16.11%
March 26 2015,15.89%
March 25 2015,15.89%
March 24 2015,16.17%
March 23 2015,16.08%
March 20 2015,16.11%
March 19 2015,16.30%
March 18 2015,15.83%
March 17 2015,16.19%
March 16 2015,16.02%
March 13 2015,16.08%
March 12 2015,15.71%
March 11 2015,15.78%
March 10 2015,15.87%
March 9 2015,15.66%
March 6 2015,15.67%
March 5 2015,15.12%
March 4 2015,14.96%
March 3 2015,15.02%
March 2 2015,15.07%
Feb. 27 2015,15.04%
Feb. 26 2015,14.96%
Feb. 25 2015,14.61%
Feb. 24 2015,14.69%
Feb. 23 2015,14.68%
Feb. 20 2015,14.63%
Feb. 19 2015,14.53%
Feb. 18 2015,14.40%
Feb. 17 2015,14.20%
Feb. 13 2015,14.10%
Feb. 12 2015,14.28%
Feb. 11 2015,14.65%
Feb. 10 2015,14.41%
Feb. 9 2015,14.42%
Feb. 6 2015,14.33%
Feb. 5 2015,14.27%
Feb. 4 2015,14.49%
Feb. 3 2015,14.26%
Feb. 2 2015,14.62%
Jan. 30 2015,14.64%
Jan. 29 2015,14.96%
Jan. 28 2015,15.31%
Jan. 27 2015,14.75%
Jan. 26 2015,14.59%
Jan. 23 2015,14.86%
Jan. 22 2015,14.86%
Jan. 21 2015,14.79%
Jan. 20 2015,15.02%
Jan. 16 2015,15.01%
Jan. 15 2015,15.42%
Jan. 14 2015,15.52%
Jan. 13 2015,15.63%
Jan. 12 2015,15.63%
Jan. 9 2015,15.11%
Jan. 8 2015,15.08%
Jan. 7 2015,15.21%
Jan. 6 2015,15.22%
Jan. 5 2015,15.09%
Jan. 2 2015,14.53%
Dec. 31 2014,14.53%
Dec. 30 2014,10.76%
Dec. 29 2014,10.72%
Dec. 26 2014,10.68%
Dec. 24 2014,10.65%
Dec. 23 2014,10.57%
Dec. 22 2014,10.84%
Dec. 19 2014,10.75%
Dec. 18 2014,11.07%
Dec. 17 2014,11.26%
Dec. 16 2014,11.77%
Dec. 15 2014,11.97%
Dec. 12 2014,11.80%
Dec. 11 2014,11.67%
Dec. 10 2014,11.66%
Dec. 9 2014,11.31%
Dec. 8 2014,11.51%
Dec. 5 2014,10.75%
Dec. 4 2014,10.61%
Dec. 3 2014,10.54%
Dec. 2 2014,10.86%
Dec. 1 2014,11.03%
Nov. 28 2014,11.44%
Nov. 26 2014,10.60%
Nov. 25 2014,10.57%
Nov. 24 2014,10.34%
Nov. 21 2014,10.42%
Nov. 20 2014,10.51%
Nov. 19 2014,10.61%
Nov. 18 2014,10.53%
Nov. 17 2014,10.63%
Nov. 14 2014,10.53%
Nov. 13 2014,10.58%
Nov. 12 2014,10.30%
Nov. 11 2014,10.24%
Nov. 10 2014,10.38%
Nov. 7 2014,10.37%
Nov. 6 2014,10.57%
Nov. 5 2014,10.56%
Nov. 4 2014,10.70%
Nov. 3 2014,10.48%
Oct. 31 2014,9.85%
Oct. 30 2014,10.38%
Oct. 29 2014,10.27%
Oct. 28 2014,10.36%
Oct. 27 2014,10.56%
Oct. 24 2014,10.20%
Oct. 23 2014,10.03%
Oct. 22 2014,10.18%
Oct. 21 2014,10.02%
Oct. 20 2014,10.29%
Oct. 17 2014,10.33%
Oct. 16 2014,10.56%
Oct. 15 2014,10.71%
Oct. 14 2014,10.55%
Oct. 13 2014,10.39%
Oct. 10 2014,9.97%
Oct. 9 2014,9.87%
Oct. 8 2014,9.55%
Oct. 7 2014,9.62%
Oct. 6 2014,9.40%
Oct. 3 2014,9.51%
Oct. 2 2014,9.59%
Oct. 1 2014,9.68%
Sept. 30 2014,9.49%
Sept. 29 2014,10.56%
Sept. 26 2014,10.44%
Sept. 25 2014,10.61%
Sept. 24 2014,10.43%
Sept. 23 2014,10.64%
Sept. 22 2014,10.59%
Sept. 19 2014,10.51%
Sept. 18 2014,10.49%
Sept. 17 2014,10.46%
Sept. 16 2014,10.41%
Sept. 15 2014,10.44%
Sept. 12 2014,10.54%
Sept. 11 2014,10.44%
Sept. 10 2014,10.42%
Sept. 9 2014,10.44%
Sept. 8 2014,10.42%
Sept. 5 2014,10.13%
Sept. 4 2014,10.03%
Sept. 3 2014,10.02%
Sept. 2 2014,10.03%
Aug. 29 2014,9.90%
Aug. 28 2014,9.87%
Aug. 27 2014,9.93%
Aug. 26 2014,9.95%
Aug. 25 2014,9.94%
Aug. 22 2014,10.02%
Aug. 21 2014,10.04%
Aug. 20 2014,10.09%
Aug. 19 2014,10.08%
Aug. 18 2014,10.20%
Aug. 15 2014,10.22%
Aug. 14 2014,10.27%
Aug. 13 2014,10.27%
Aug. 12 2014,10.28%
Aug. 11 2014,10.29%
Aug. 8 2014,10.29%
Aug. 7 2014,10.44%
Aug. 6 2014,10.33%
Aug. 5 2014,10.36%
Aug. 4 2014,10.19%
Aug. 1 2014,10.49%
July 31 2014,10.51%
July 30 2014,10.46%
July 29 2014,10.33%
July 28 2014,10.28%
July 25 2014,10.26%
July 24 2014,10.18%
July 23 2014,10.10%
July 22 2014,10.14%
July 21 2014,10.21%
July 18 2014,10.17%
July 17 2014,10.27%
July 16 2014,10.09%
July 15 2014,10.31%
July 14 2014,10.14%
July 11 2014,10.22%
July 10 2014,10.22%
July 9 2014,10.07%
July 8 2014,10.08%
July 7 2014,10.10%
July 3 2014,10.05%
July 2 2014,10.04%
July 1 2014,9.99%
June 30 2014,10.00%
June 27 2014,9.71%
June 26 2014,9.67%
June 25 2014,9.67%
June 24 2014,9.78%
June 23 2014,9.43%
June 20 2014,9.54%
June 19 2014,9.60%
June 18 2014,9.61%
June 17 2014,9.66%
June 16 2014,9.60%
June 13 2014,9.61%
June 12 2014,9.80%
June 11 2014,9.94%
June 10 2014,9.93%
June 9 2014,9.91%
June 6 2014,9.89%
June 5 2014,9.84%
June 4 2014,9.91%
June 3 2014,9.90%
June 2 2014,9.95%
May 30 2014,9.96%
May 29 2014,9.94%
May 28 2014,10.02%
May 27 2014,10.18%
May 23 2014,10.23%
May 22 2014,10.21%
May 21 2014,10.17%
May 20 2014,10.40%
May 19 2014,10.34%
May 16 2014,10.37%
May 15 2014,10.23%
May 14 2014,10.19%
May 13 2014,10.18%
May 12 2014,10.29%
May 9 2014,10.33%
May 8 2014,10.43%
May 7 2014,10.31%
May 6 2014,10.36%
May 5 2014,10.48%
May 2 2014,10.51%
May 1 2014,10.45%
April 30 2014,10.37%
April 29 2014,10.25%
April 28 2014,10.27%
April 25 2014,10.30%
April 24 2014,10.22%
April 23 2014,10.26%
April 22 2014,10.24%
April 21 2014,10.18%
April 17 2014,10.27%
April 16 2014,10.36%
April 15 2014,10.46%
April 14 2014,10.52%
April 11 2014,10.63%
April 10 2014,10.51%
April 9 2014,10.34%
April 8 2014,10.45%
April 7 2014,10.60%
April 4 2014,10.50%
April 3 2014,10.28%
April 2 2014,10.34%
April 1 2014,10.46%
March 31 2014,10.42%
March 28 2014,10.69%
March 27 2014,10.79%
March 26 2014,10.92%
March 25 2014,10.79%
March 24 2014,10.88%
March 21 2014,10.86%
March 20 2014,10.99%
March 19 2014,10.74%
March 18 2014,10.50%
March 17 2014,10.55%
March 14 2014,10.58%
March 13 2014,10.66%
March 12 2014,10.60%
March 11 2014,10.59%
March 10 2014,10.51%
March 7 2014,10.52%
March 6 2014,10.61%
March 5 2014,10.55%
March 4 2014,10.51%
March 3 2014,10.63%
Feb. 28 2014,10.58%
Feb. 27 2014,10.69%
Feb. 26 2014,10.73%
Feb. 25 2014,10.66%
Feb. 24 2014,10.63%
Feb. 21 2014,10.71%
Feb. 20 2014,10.71%
Feb. 19 2014,10.76%
Feb. 18 2014,10.61%
Feb. 14 2014,10.67%
Feb. 13 2014,11.07%
Feb. 12 2014,11.08%
Feb. 11 2014,11.15%
Feb. 10 2014,11.26%
Feb. 7 2014,11.27%
Feb. 6 2014,11.54%
Feb. 5 2014,11.70%
Feb. 4 2014,11.72%
Feb. 3 2014,11.71%
Jan. 31 2014,11.66%
Jan. 30 2014,11.57%
Jan. 29 2014,11.63%
Jan. 28 2014,11.57%
Jan. 27 2014,11.73%
Jan. 24 2014,11.61%
Jan. 23 2014,11.42%
Jan. 22 2014,11.23%
Jan. 21 2014,11.35%
Jan. 17 2014,11.28%
Jan. 16 2014,11.13%
Jan. 15 2014,11.17%
Jan. 14 2014,11.06%
Jan. 13 2014,11.16%
Jan. 10 2014,10.88%
Jan. 9 2014,10.77%
Jan. 8 2014,10.77%
Jan. 7 2014,10.69%
Jan. 6 2014,10.89%
Jan. 3 2014,10.92%
Jan. 2 2014,10.88%
Dec. 31 2013,10.74%
Dec. 30 2013,8.48%
Dec. 27 2013,8.45%
Dec. 26 2013,8.53%
Dec. 24 2013,8.58%
Dec. 23 2013,8.60%
Dec. 20 2013,8.64%
Dec. 19 2013,8.63%
Dec. 18 2013,8.69%
Dec. 17 2013,8.89%
Dec. 16 2013,8.82%
Dec. 13 2013,8.80%
Dec. 12 2013,8.79%
Dec. 11 2013,8.76%
Dec. 10 2013,8.67%
Dec. 9 2013,8.61%
Dec. 6 2013,8.65%
Dec. 5 2013,8.58%
Dec. 4 2013,8.48%
Dec. 3 2013,8.50%
Dec. 2 2013,8.46%
Nov. 29 2013,8.44%
Nov. 27 2013,8.42%
Nov. 26 2013,8.21%
Nov. 25 2013,8.23%
Nov. 22 2013,8.07%
Nov. 21 2013,8.13%
Nov. 20 2013,8.25%
Nov. 19 2013,8.27%
Nov. 18 2013,8.26%
Nov. 15 2013,8.22%
Nov. 14 2013,8.23%
Nov. 13 2013,8.27%
Nov. 12 2013,8.38%
Nov. 11 2013,8.27%
Nov. 8 2013,8.32%
Nov. 7 2013,8.37%
Nov. 6 2013,8.27%
Nov. 5 2013,8.29%
Nov. 4 2013,8.20%
Nov. 1 2013,8.38%
Oct. 31 2013,8.35%
Oct. 30 2013,8.35%
Oct. 29 2013,8.31%
Oct. 28 2013,8.22%
Oct. 25 2013,8.28%
Oct. 24 2013,8.26%
Oct. 23 2013,8.38%
Oct. 22 2013,8.20%
Oct. 21 2013,8.26%
Oct. 18 2013,8.16%
Oct. 17 2013,8.18%
Oct. 16 2013,8.27%
Oct. 15 2013,8.42%
Oct. 14 2013,8.38%
Oct. 11 2013,8.40%
Oct. 10 2013,8.43%
Oct. 9 2013,8.53%
Oct. 8 2013,8.57%
Oct. 7 2013,8.42%
Oct. 4 2013,8.40%
Oct. 3 2013,8.49%
Oct. 2 2013,8.46%
Oct. 1 2013,8.49%
Sept. 30 2013,8.57%
Sept. 27 2013,7.97%
Sept. 26 2013,8.05%
Sept. 25 2013,8.11%
Sept. 24 2013,8.12%
Sept. 23 2013,8.24%
Sept. 20 2013,8.23%
Sept. 19 2013,8.18%
Sept. 18 2013,8.16%
Sept. 17 2013,8.28%
Sept. 16 2013,8.40%
Sept. 13 2013,8.42%
Sept. 12 2013,8.28%
Sept. 11 2013,8.29%
Sept. 10 2013,8.40%
Sept. 9 2013,8.40%
Sept. 6 2013,8.46%
Sept. 5 2013,8.39%
Sept. 4 2013,8.39%
Sept. 3 2013,8.51%
Aug. 30 2013,8.54%
Aug. 29 2013,8.54%
Aug. 28 2013,8.54%
Aug. 27 2013,8.62%
Aug. 26 2013,8.57%
