Sept. 21 2017,1.57%
Sept. 20 2017,1.61%
Sept. 19 2017,1.67%
Sept. 18 2017,1.66%
Sept. 15 2017,1.67%
Sept. 14 2017,1.68%
Sept. 13 2017,1.68%
Sept. 12 2017,1.73%
Sept. 11 2017,1.74%
Sept. 8 2017,1.77%
Sept. 7 2017,1.70%
Sept. 6 2017,1.70%
Sept. 5 2017,1.77%
Sept. 1 2017,1.77%
Aug. 31 2017,1.80%
Aug. 30 2017,1.83%
Aug. 29 2017,1.84%
Aug. 28 2017,1.83%
Aug. 25 2017,1.81%
Aug. 24 2017,1.82%
Aug. 23 2017,1.81%
Aug. 22 2017,1.84%
Aug. 21 2017,1.86%
Aug. 18 2017,1.84%
Aug. 17 2017,1.85%
Aug. 16 2017,1.79%
Aug. 15 2017,1.73%
Aug. 14 2017,1.72%
Aug. 11 2017,1.65%
Aug. 10 2017,1.66%
Aug. 9 2017,1.64%
Aug. 8 2017,1.62%
Aug. 7 2017,1.62%
Aug. 4 2017,1.55%
Aug. 3 2017,1.60%
Aug. 2 2017,1.66%
Aug. 1 2017,1.68%
July 31 2017,1.64%
July 28 2017,1.62%
July 27 2017,1.64%
July 26 2017,1.64%
July 25 2017,1.62%
July 24 2017,1.68%
July 21 2017,1.69%
July 20 2017,1.65%
July 19 2017,1.63%
July 18 2017,1.71%
July 17 2017,1.73%
July 14 2017,1.72%
July 13 2017,1.75%
July 12 2017,1.75%
July 11 2017,1.73%
July 10 2017,1.74%
July 7 2017,1.74%
July 6 2017,1.73%
July 5 2017,1.70%
July 3 2017,1.65%
June 30 2017,1.69%
June 29 2017,1.71%
June 28 2017,1.75%
June 27 2017,1.76%
June 26 2017,1.73%
June 23 2017,1.73%
June 22 2017,1.73%
June 21 2017,1.72%
June 20 2017,1.66%
June 19 2017,1.60%
June 16 2017,1.60%
June 15 2017,1.62%
June 14 2017,1.58%
June 13 2017,1.54%
June 12 2017,1.58%
June 9 2017,1.59%
June 8 2017,1.65%
June 7 2017,1.64%
June 6 2017,1.55%
June 5 2017,1.56%
June 2 2017,1.57%
June 1 2017,1.53%
May 31 2017,1.54%
May 30 2017,1.52%
May 26 2017,1.48%
May 25 2017,1.48%
May 24 2017,1.38%
May 23 2017,1.37%
May 22 2017,1.38%
May 19 2017,1.38%
May 18 2017,1.42%
May 17 2017,1.39%
May 16 2017,1.39%
May 15 2017,1.38%
May 12 2017,1.40%
May 11 2017,1.38%
May 10 2017,1.36%
May 9 2017,1.39%
May 8 2017,1.37%
May 5 2017,1.40%
May 4 2017,1.41%
May 3 2017,1.35%
May 2 2017,1.37%
May 1 2017,1.35%
April 28 2017,1.34%
April 27 2017,1.34%
April 26 2017,1.31%
April 25 2017,1.28%
April 24 2017,1.32%
April 21 2017,1.32%
April 20 2017,1.33%
April 19 2017,1.33%
April 18 2017,1.27%
April 17 2017,1.25%
April 13 2017,1.26%
April 12 2017,1.22%
April 11 2017,1.20%
April 10 2017,1.21%
April 7 2017,1.23%
April 6 2017,1.23%
April 5 2017,1.25%
April 4 2017,1.24%
April 3 2017,1.26%
March 31 2017,1.27%
March 30 2017,1.26%
March 29 2017,1.26%
March 28 2017,1.31%
March 27 2017,1.36%
March 24 2017,1.37%
March 23 2017,1.36%
March 22 2017,1.33%
March 21 2017,1.33%
March 20 2017,1.29%
March 17 2017,1.29%
March 16 2017,1.29%
March 15 2017,1.29%
March 14 2017,1.31%
March 13 2017,1.26%
March 10 2017,1.24%
March 9 2017,1.24%
March 8 2017,1.34%
March 7 2017,1.23%
March 6 2017,1.21%
March 3 2017,1.24%
March 2 2017,1.24%
March 1 2017,1.22%
Feb. 28 2017,1.25%
Feb. 27 2017,1.26%
Feb. 24 2017,1.27%
Feb. 23 2017,1.25%
Feb. 22 2017,1.27%
Feb. 21 2017,1.22%
Feb. 17 2017,1.23%
Feb. 16 2017,1.24%
Feb. 15 2017,1.23%
Feb. 14 2017,1.22%
Feb. 13 2017,1.25%
Feb. 10 2017,1.24%
Feb. 9 2017,1.25%
Feb. 8 2017,1.26%
Feb. 7 2017,1.25%
Feb. 6 2017,1.21%
Feb. 3 2017,1.16%
Feb. 2 2017,1.20%
Feb. 1 2017,1.21%
Jan. 31 2017,1.19%
Jan. 30 2017,1.21%
Jan. 27 2017,1.15%
Jan. 26 2017,1.13%
Jan. 25 2017,1.13%
Jan. 24 2017,1.13%
Jan. 23 2017,1.15%
Jan. 20 2017,1.14%
Jan. 19 2017,1.16%
Jan. 18 2017,1.15%
Jan. 17 2017,1.15%
Jan. 13 2017,1.15%
Jan. 12 2017,1.15%
Jan. 11 2017,1.13%
Jan. 10 2017,1.14%
Jan. 9 2017,1.15%
Jan. 6 2017,1.12%
Jan. 5 2017,1.10%
Jan. 4 2017,1.11%
Jan. 3 2017,1.13%
Dec. 30 2016,1.16%
Dec. 29 2016,1.14%
Dec. 28 2016,1.12%
Dec. 27 2016,1.10%
Dec. 23 2016,1.11%
Dec. 22 2016,1.11%
Dec. 21 2016,1.11%
Dec. 20 2016,1.09%
Dec. 19 2016,1.08%
Dec. 16 2016,1.08%
Dec. 15 2016,1.10%
Dec. 14 2016,1.10%
Dec. 13 2016,1.06%
Dec. 12 2016,1.08%
Dec. 9 2016,1.10%
Dec. 8 2016,1.09%
Dec. 7 2016,1.09%
Dec. 6 2016,1.09%
Dec. 5 2016,1.09%
Dec. 2 2016,1.10%
Dec. 1 2016,1.12%
Nov. 30 2016,1.11%
Nov. 29 2016,1.34%
Nov. 28 2016,1.29%
Nov. 25 2016,1.23%
Nov. 23 2016,1.19%
Nov. 22 2016,1.21%
Nov. 21 2016,1.21%
Nov. 18 2016,1.28%
Nov. 17 2016,1.29%
Nov. 16 2016,1.29%
Nov. 15 2016,1.27%
Nov. 14 2016,1.34%
Nov. 11 2016,1.34%
Nov. 10 2016,1.32%
Nov. 9 2016,1.34%
Nov. 8 2016,1.40%
Nov. 7 2016,1.41%
Nov. 4 2016,1.46%
Nov. 3 2016,1.41%
Nov. 2 2016,1.56%
Nov. 1 2016,1.51%
Oct. 31 2016,1.52%
Oct. 28 2016,1.46%
Oct. 27 2016,1.43%
Oct. 26 2016,1.40%
Oct. 25 2016,1.41%
Oct. 24 2016,1.37%
Oct. 21 2016,1.37%
Oct. 20 2016,1.36%
Oct. 19 2016,1.37%
Oct. 18 2016,1.41%
Oct. 17 2016,1.41%
Oct. 14 2016,1.37%
Oct. 13 2016,1.35%
Oct. 12 2016,1.34%
Oct. 11 2016,1.33%
Oct. 10 2016,1.27%
Oct. 7 2016,1.29%
Oct. 6 2016,1.24%
Oct. 5 2016,1.24%
Oct. 4 2016,1.28%
Oct. 3 2016,1.25%
Sept. 30 2016,1.26%
Sept. 29 2016,1.26%
Sept. 28 2016,1.32%
Sept. 27 2016,1.42%
Sept. 26 2016,1.39%
Sept. 23 2016,1.38%
Sept. 22 2016,1.34%
Sept. 21 2016,1.37%
Sept. 20 2016,1.44%
Sept. 19 2016,1.42%
Sept. 16 2016,1.40%
Sept. 15 2016,1.40%
Sept. 14 2016,1.43%
Sept. 13 2016,1.39%
Sept. 12 2016,1.29%
Sept. 9 2016,1.28%
Sept. 8 2016,1.19%
Sept. 7 2016,1.27%
Sept. 6 2016,1.28%
Sept. 2 2016,1.29%
Sept. 1 2016,1.32%
Aug. 31 2016,1.33%
Aug. 30 2016,1.29%
Aug. 29 2016,1.25%
Aug. 26 2016,1.25%
Aug. 25 2016,1.25%
Aug. 24 2016,1.25%
Aug. 23 2016,1.22%
Aug. 22 2016,1.28%
Aug. 19 2016,1.19%
Aug. 18 2016,1.20%
Aug. 17 2016,1.27%
Aug. 16 2016,1.32%
Aug. 15 2016,1.34%
Aug. 12 2016,2.45%
Aug. 11 2016,2.49%
Aug. 10 2016,2.58%
Aug. 9 2016,2.50%
Aug. 8 2016,2.53%
Aug. 5 2016,2.60%
Aug. 4 2016,2.68%
Aug. 3 2016,2.68%
Aug. 2 2016,2.79%
Aug. 1 2016,2.79%
July 29 2016,2.64%
July 28 2016,2.70%
July 27 2016,2.74%
July 26 2016,2.61%
July 25 2016,2.65%
July 22 2016,2.55%
July 21 2016,2.50%
July 20 2016,2.43%
July 19 2016,2.44%
July 18 2016,2.37%
July 15 2016,2.37%
July 14 2016,2.36%
July 13 2016,2.35%
July 12 2016,2.31%
July 11 2016,2.45%
July 8 2016,2.41%
July 7 2016,2.44%
July 6 2016,2.43%
July 5 2016,2.45%
July 1 2016,2.30%
June 30 2016,2.40%
June 29 2016,2.38%
June 28 2016,2.44%
June 27 2016,2.64%
June 24 2016,2.47%
June 23 2016,2.36%
June 22 2016,2.44%
June 21 2016,2.39%
June 20 2016,2.49%
June 17 2016,2.74%
June 16 2016,2.84%
June 15 2016,2.76%
June 14 2016,2.72%
June 13 2016,2.71%
June 10 2016,2.68%
June 9 2016,2.52%
June 8 2016,2.48%
June 7 2016,2.46%
June 6 2016,2.58%
June 3 2016,2.70%
June 2 2016,2.69%
June 1 2016,2.72%
May 31 2016,2.75%
May 27 2016,2.79%
May 26 2016,2.73%
May 25 2016,2.66%
May 24 2016,2.76%
May 23 2016,2.73%
May 20 2016,2.75%
May 19 2016,2.83%
May 18 2016,2.84%
May 17 2016,2.80%
May 16 2016,2.82%
May 13 2016,4.23%
May 12 2016,4.22%
May 11 2016,4.17%
May 10 2016,4.36%
May 9 2016,4.55%
May 6 2016,4.32%
May 5 2016,4.31%
May 4 2016,4.27%
May 3 2016,4.07%
May 2 2016,3.84%
April 29 2016,3.69%
April 28 2016,3.62%
April 27 2016,3.50%
April 26 2016,3.60%
April 25 2016,3.76%
April 22 2016,3.63%
April 21 2016,3.75%
April 20 2016,3.70%
April 19 2016,3.73%
April 18 2016,3.89%
April 15 2016,4.00%
April 14 2016,3.97%
April 13 2016,4.02%
April 12 2016,3.96%
April 11 2016,4.46%
April 8 2016,4.41%
April 7 2016,4.63%
April 6 2016,4.72%
April 5 2016,4.89%
April 4 2016,4.94%
April 1 2016,4.92%
March 31 2016,4.67%
March 30 2016,4.94%
March 29 2016,5.00%
March 28 2016,5.12%
March 24 2016,5.05%
March 23 2016,5.10%
March 22 2016,4.60%
March 21 2016,4.55%
March 18 2016,4.47%
March 17 2016,4.54%
March 16 2016,4.51%
March 15 2016,4.60%
March 14 2016,4.69%
March 11 2016,4.66%
March 10 2016,4.91%
March 9 2016,4.96%
March 8 2016,5.14%
March 7 2016,4.71%
March 4 2016,4.73%
March 3 2016,5.22%
March 2 2016,5.71%
March 1 2016,6.53%
Feb. 29 2016,6.33%
Feb. 26 2016,6.48%
Feb. 25 2016,7.04%
Feb. 24 2016,7.20%
Feb. 23 2016,7.40%
Feb. 22 2016,6.94%
Feb. 19 2016,7.73%
Feb. 18 2016,7.50%
Feb. 17 2016,7.02%
Feb. 16 2016,7.03%
Feb. 12 2016,6.94%
Feb. 11 2016,9.63%
Feb. 10 2016,9.54%
Feb. 9 2016,9.33%
Feb. 8 2016,8.70%
Feb. 5 2016,8.04%
Feb. 4 2016,7.40%
Feb. 3 2016,7.22%
Feb. 2 2016,7.78%
Feb. 1 2016,6.98%
Jan. 29 2016,6.99%
Jan. 28 2016,7.42%
Jan. 27 2016,7.77%
Jan. 26 2016,8.05%
Jan. 25 2016,8.35%
Jan. 22 2016,7.54%
Jan. 21 2016,7.74%
Jan. 20 2016,8.65%
Jan. 19 2016,8.85%
Jan. 15 2016,8.35%
Jan. 14 2016,7.50%
Jan. 13 2016,7.96%
Jan. 12 2016,7.40%
Jan. 11 2016,7.07%
Jan. 8 2016,6.57%
Jan. 7 2016,6.37%
Jan. 6 2016,6.03%
Jan. 5 2016,5.33%
Jan. 4 2016,5.30%
Dec. 31 2015,5.40%
Dec. 30 2015,5.49%
Dec. 29 2015,5.22%
Dec. 28 2015,5.24%
Dec. 24 2015,4.88%
Dec. 23 2015,4.87%
Dec. 22 2015,5.36%
Dec. 21 2015,5.43%
Dec. 18 2015,5.45%
Dec. 17 2015,5.32%
Dec. 16 2015,4.93%
Dec. 15 2015,4.70%
Dec. 14 2015,4.87%
Dec. 11 2015,4.74%
Dec. 10 2015,4.61%
Dec. 9 2015,4.69%
Dec. 8 2015,4.56%
Dec. 7 2015,4.60%
Dec. 4 2015,4.22%
Dec. 3 2015,4.11%
Dec. 2 2015,4.08%
Dec. 1 2015,3.86%
Nov. 30 2015,3.88%
Nov. 27 2015,3.90%
Nov. 25 2015,3.75%
Nov. 24 2015,3.68%
Nov. 23 2015,3.88%
Nov. 20 2015,3.90%
Nov. 19 2015,3.85%
Nov. 18 2015,3.80%
Nov. 17 2015,3.84%
Nov. 16 2015,3.81%
Nov. 13 2015,4.90%
Nov. 12 2015,4.88%
Nov. 11 2015,4.86%
Nov. 10 2015,4.47%
Nov. 9 2015,4.58%
Nov. 6 2015,4.59%
Nov. 5 2015,4.42%
Nov. 4 2015,4.33%
Nov. 3 2015,4.27%
Nov. 2 2015,4.42%
Oct. 30 2015,4.57%
Oct. 29 2015,4.79%
Oct. 28 2015,4.75%
Oct. 27 2015,4.91%
Oct. 26 2015,4.78%
Oct. 23 2015,4.59%
Oct. 22 2015,4.55%
Oct. 21 2015,4.66%
Oct. 20 2015,4.53%
Oct. 19 2015,4.60%
Oct. 16 2015,4.36%
Oct. 15 2015,4.32%
Oct. 14 2015,4.44%
Oct. 13 2015,4.52%
Oct. 12 2015,4.43%
Oct. 9 2015,4.29%
Oct. 8 2015,4.16%
Oct. 7 2015,4.38%
Oct. 6 2015,4.38%
Oct. 5 2015,4.65%
Oct. 2 2015,5.04%
Oct. 1 2015,5.49%
Sept. 30 2015,5.45%
Sept. 29 2015,5.61%
Sept. 28 2015,5.69%
Sept. 25 2015,5.33%
Sept. 24 2015,5.44%
Sept. 23 2015,5.49%
Sept. 22 2015,5.36%
Sept. 21 2015,5.21%
Sept. 18 2015,5.30%
Sept. 17 2015,5.11%
Sept. 16 2015,5.18%
Sept. 15 2015,5.44%
Sept. 14 2015,5.45%
Sept. 11 2015,5.57%
Sept. 10 2015,5.61%
Sept. 9 2015,5.63%
Sept. 8 2015,5.15%
Sept. 4 2015,5.13%
Sept. 3 2015,4.98%
Sept. 2 2015,4.98%
Sept. 1 2015,4.99%
Aug. 31 2015,4.86%
Aug. 28 2015,5.04%
Aug. 27 2015,5.26%
Aug. 26 2015,5.73%
Aug. 25 2015,5.98%
Aug. 24 2015,5.84%
Aug. 21 2015,5.34%
Aug. 20 2015,5.21%
Aug. 19 2015,5.18%
Aug. 18 2015,4.81%
Aug. 17 2015,4.84%
Aug. 14 2015,4.83%
Aug. 13 2015,4.66%
Aug. 12 2015,4.41%
Aug. 11 2015,4.45%
Aug. 10 2015,4.43%
Aug. 7 2015,4.57%
Aug. 6 2015,4.32%
Aug. 5 2015,4.24%
Aug. 4 2015,4.10%
Aug. 3 2015,4.08%
July 31 2015,4.00%
July 30 2015,3.84%
July 29 2015,3.86%
July 28 2015,3.96%
July 27 2015,4.06%
July 24 2015,3.92%
July 23 2015,3.80%
July 22 2015,3.76%
July 21 2015,3.63%
July 20 2015,3.61%
July 17 2015,3.56%
July 16 2015,3.46%
July 15 2015,3.44%
July 14 2015,3.35%
July 13 2015,3.40%
July 10 2015,3.43%
July 9 2015,3.39%
July 8 2015,3.40%
July 7 2015,3.27%
July 6 2015,3.34%
July 2 2015,3.26%
July 1 2015,3.26%
June 30 2015,3.16%
June 29 2015,3.15%
June 26 2015,3.03%
June 25 2015,3.13%
June 24 2015,3.16%
June 23 2015,3.16%
June 22 2015,3.22%
June 19 2015,3.24%
June 18 2015,3.17%
June 17 2015,3.16%
June 16 2015,3.14%
June 15 2015,3.18%
June 12 2015,3.17%
June 11 2015,3.12%
June 10 2015,3.10%
June 9 2015,3.14%
June 8 2015,3.16%
June 5 2015,3.12%
June 4 2015,3.15%
June 3 2015,3.10%
June 2 2015,3.10%
June 1 2015,3.10%
May 29 2015,3.09%
May 28 2015,3.09%
May 27 2015,3.05%
May 26 2015,3.03%
May 22 2015,2.99%
May 21 2015,2.98%
May 20 2015,3.06%
May 19 2015,3.07%
May 18 2015,3.03%
May 15 2015,2.96%
May 14 2015,2.97%
May 13 2015,2.91%
May 12 2015,2.89%
May 11 2015,2.89%
May 8 2015,2.80%
May 7 2015,2.84%
May 6 2015,2.75%
May 5 2015,2.74%
May 4 2015,2.64%
May 1 2015,2.66%
April 30 2015,2.64%
April 29 2015,2.63%
April 28 2015,2.67%
April 27 2015,2.70%
April 24 2015,2.70%
April 23 2015,2.68%
April 22 2015,2.70%
April 21 2015,2.72%
April 20 2015,2.65%
April 17 2015,2.69%
April 16 2015,2.67%
April 15 2015,2.67%
April 14 2015,2.79%
April 13 2015,2.84%
April 10 2015,2.81%
April 9 2015,2.85%
April 8 2015,2.93%
April 7 2015,2.91%
April 6 2015,2.94%
April 2 2015,3.03%
April 1 2015,3.08%
March 31 2015,3.14%
March 30 2015,3.10%
March 27 2015,3.17%
March 26 2015,3.11%
March 25 2015,3.10%
March 24 2015,3.17%
March 23 2015,3.16%
March 20 2015,3.13%
March 19 2015,3.19%
March 18 2015,3.11%
March 17 2015,3.21%
March 16 2015,3.15%
March 13 2015,3.18%
March 12 2015,3.20%
March 11 2015,3.18%
March 10 2015,3.18%
March 9 2015,3.12%
March 6 2015,3.06%
March 5 2015,3.00%
March 4 2015,2.97%
March 3 2015,2.96%
March 2 2015,2.96%
Feb. 27 2015,2.94%
Feb. 26 2015,2.93%
Feb. 25 2015,2.82%
Feb. 24 2015,2.84%
Feb. 23 2015,2.87%
Feb. 20 2015,2.88%
Feb. 19 2015,2.83%
Feb. 18 2015,2.83%
Feb. 17 2015,2.77%
Feb. 13 2015,2.78%
Feb. 12 2015,2.78%
Feb. 11 2015,2.85%
Feb. 10 2015,2.82%
Feb. 9 2015,2.83%
Feb. 6 2015,2.86%
Feb. 5 2015,2.82%
Feb. 4 2015,2.86%
Feb. 3 2015,2.78%
Feb. 2 2015,2.87%
Jan. 30 2015,3.01%
Jan. 29 2015,3.13%
Jan. 28 2015,3.13%
Jan. 27 2015,2.97%
Jan. 26 2015,2.93%
Jan. 23 2015,3.02%
Jan. 22 2015,2.98%
Jan. 21 2015,3.01%
Jan. 20 2015,3.08%
Jan. 16 2015,3.01%
Jan. 15 2015,3.14%
Jan. 14 2015,3.08%
Jan. 13 2015,3.09%
Jan. 12 2015,3.05%
Jan. 9 2015,2.89%
Jan. 8 2015,2.88%
Jan. 7 2015,2.94%
Jan. 6 2015,2.98%
Jan. 5 2015,2.93%
Jan. 2 2015,2.80%
Dec. 31 2014,2.83%
Dec. 30 2014,2.81%
Dec. 29 2014,2.80%
Dec. 26 2014,2.83%
Dec. 24 2014,2.82%
Dec. 23 2014,2.79%
Dec. 22 2014,2.83%
Dec. 19 2014,2.83%
Dec. 18 2014,2.90%
Dec. 17 2014,3.00%
Dec. 16 2014,3.16%
Dec. 15 2014,3.23%
Dec. 12 2014,3.14%
Dec. 11 2014,3.05%
Dec. 10 2014,3.03%
Dec. 9 2014,2.88%
Dec. 8 2014,2.94%
Dec. 5 2014,2.74%
Dec. 4 2014,2.68%
Dec. 3 2014,2.62%
Dec. 2 2014,2.69%
Dec. 1 2014,2.76%
Nov. 28 2014,2.77%
Nov. 26 2014,2.46%
Nov. 25 2014,2.42%
Nov. 24 2014,2.38%
Nov. 21 2014,2.36%
Nov. 20 2014,2.40%
Nov. 19 2014,2.44%
Nov. 18 2014,2.50%
Nov. 17 2014,2.51%
Nov. 14 2014,2.41%
Nov. 13 2014,2.44%
Nov. 12 2014,2.39%
Nov. 11 2014,2.35%
Nov. 10 2014,2.35%
Nov. 7 2014,2.27%
Nov. 6 2014,2.27%
Nov. 5 2014,2.32%
Nov. 4 2014,2.34%
Nov. 3 2014,2.26%
Oct. 31 2014,2.20%
Oct. 30 2014,2.29%
Oct. 29 2014,2.27%
Oct. 28 2014,2.28%
Oct. 27 2014,2.36%
Oct. 24 2014,2.26%
Oct. 23 2014,2.25%
Oct. 22 2014,2.29%
Oct. 21 2014,2.24%
Oct. 20 2014,2.28%
Oct. 17 2014,2.30%
Oct. 16 2014,2.33%
Oct. 15 2014,2.38%
Oct. 14 2014,2.40%
Oct. 13 2014,2.37%
Oct. 10 2014,2.28%
Oct. 9 2014,2.25%
Oct. 8 2014,2.16%
Oct. 7 2014,2.18%
Oct. 6 2014,2.13%
Oct. 3 2014,2.13%
Oct. 2 2014,2.11%
Oct. 1 2014,2.10%
Sept. 30 2014,2.08%
Sept. 29 2014,2.02%
Sept. 26 2014,2.02%
Sept. 25 2014,2.05%
Sept. 24 2014,2.02%
Sept. 23 2014,2.03%
Sept. 22 2014,2.02%
Sept. 19 2014,1.99%
Sept. 18 2014,1.98%
Sept. 17 2014,1.93%
Sept. 16 2014,1.94%
Sept. 15 2014,1.96%
Sept. 12 2014,1.97%
Sept. 11 2014,1.95%
Sept. 10 2014,1.95%
Sept. 9 2014,1.95%
Sept. 8 2014,1.94%
Sept. 5 2014,1.91%
Sept. 4 2014,1.92%
Sept. 3 2014,1.89%
Sept. 2 2014,1.90%
Aug. 29 2014,1.87%
Aug. 28 2014,1.91%
Aug. 27 2014,1.91%
Aug. 26 2014,1.92%
Aug. 25 2014,1.93%
Aug. 22 2014,1.95%
Aug. 21 2014,1.94%
Aug. 20 2014,1.95%
Aug. 19 2014,1.96%
Aug. 18 2014,2.00%
Aug. 15 2014,1.95%
Aug. 14 2014,1.95%
Aug. 13 2014,1.94%
Aug. 12 2014,1.95%
Aug. 11 2014,1.94%
Aug. 8 2014,1.94%
Aug. 7 2014,2.00%
Aug. 6 2014,1.95%
Aug. 5 2014,1.98%
Aug. 4 2014,1.94%
Aug. 1 2014,1.97%
July 31 2014,1.96%
July 30 2014,1.92%
July 29 2014,1.90%
July 28 2014,1.89%
July 25 2014,1.88%
July 24 2014,1.87%
July 23 2014,1.88%
July 22 2014,1.89%
July 21 2014,1.91%
July 18 2014,1.91%
July 17 2014,1.92%
July 16 2014,1.89%
July 15 2014,1.93%
July 14 2014,1.91%
July 11 2014,1.94%
July 10 2014,1.93%
July 9 2014,1.92%
July 8 2014,1.93%
July 7 2014,1.92%
July 3 2014,1.88%
July 2 2014,1.92%
July 1 2014,1.91%
June 30 2014,1.90%
June 27 2014,1.93%
June 26 2014,1.92%
June 25 2014,1.91%
June 24 2014,1.95%
June 23 2014,1.89%
June 20 2014,1.91%
June 19 2014,1.93%
June 18 2014,1.95%
June 17 2014,1.95%
June 16 2014,1.95%
June 13 2014,1.94%
June 12 2014,1.94%
June 11 2014,1.98%
June 10 2014,1.99%
June 9 2014,2.01%
June 6 2014,2.04%
June 5 2014,2.05%
June 4 2014,2.07%
June 3 2014,2.06%
June 2 2014,2.09%
May 30 2014,2.07%
May 29 2014,2.07%
May 28 2014,2.08%
May 27 2014,2.09%
May 23 2014,2.09%
May 22 2014,2.10%
May 21 2014,2.11%
May 20 2014,2.15%
May 19 2014,2.13%
May 16 2014,2.06%
May 15 2014,2.04%
May 14 2014,2.02%
May 13 2014,2.03%
May 12 2014,2.04%
May 9 2014,2.06%
May 8 2014,2.07%
May 7 2014,2.08%
May 6 2014,2.04%
May 5 2014,2.03%
May 2 2014,2.03%
May 1 2014,2.04%
April 30 2014,2.05%
April 29 2014,2.01%
April 28 2014,2.04%
April 25 2014,2.05%
April 24 2014,2.03%
April 23 2014,2.03%
April 22 2014,2.03%
April 21 2014,2.02%
April 17 2014,2.01%
April 16 2014,2.03%
April 15 2014,2.06%
April 14 2014,2.08%
April 11 2014,2.11%
April 10 2014,2.09%
April 9 2014,2.09%
April 8 2014,2.10%
April 7 2014,2.12%
April 4 2014,2.08%
April 3 2014,2.07%
April 2 2014,2.09%
April 1 2014,2.09%
March 31 2014,2.08%
March 28 2014,2.10%
March 27 2014,2.15%
March 26 2014,2.14%
March 25 2014,2.14%
March 24 2014,2.16%
March 21 2014,2.15%
March 20 2014,2.19%
March 19 2014,2.22%
March 18 2014,2.20%
March 17 2014,2.23%
March 14 2014,2.24%
March 13 2014,2.25%
March 12 2014,2.21%
March 11 2014,2.18%
March 10 2014,2.16%
March 7 2014,2.16%
March 6 2014,2.19%
March 5 2014,2.20%
March 4 2014,2.18%
March 3 2014,2.21%
Feb. 28 2014,2.21%
Feb. 27 2014,2.22%
Feb. 26 2014,2.19%
Feb. 25 2014,2.17%
Feb. 24 2014,2.18%
Feb. 21 2014,2.22%
Feb. 20 2014,2.21%
Feb. 19 2014,2.22%
Feb. 18 2014,2.21%
Feb. 14 2014,2.23%
Feb. 13 2014,2.16%
Feb. 12 2014,2.16%
Feb. 11 2014,2.20%
Feb. 10 2014,2.23%
Feb. 7 2014,2.21%
Feb. 6 2014,2.26%
Feb. 5 2014,2.24%
Feb. 4 2014,2.23%
Feb. 3 2014,2.25%
Jan. 31 2014,2.20%
Jan. 30 2014,2.18%
Jan. 29 2014,2.18%
Jan. 28 2014,2.16%
Jan. 27 2014,2.19%
Jan. 24 2014,2.18%
Jan. 23 2014,2.14%
Jan. 22 2014,2.09%
Jan. 21 2014,2.10%
Jan. 17 2014,2.12%
