Aug. 5 2014,8.78%
Aug. 4 2014,8.61%
Aug. 1 2014,8.75%
July 31 2014,8.72%
July 30 2014,8.52%
July 29 2014,8.46%
July 28 2014,8.40%
July 25 2014,8.34%
July 24 2014,8.30%
July 23 2014,8.35%
July 22 2014,8.40%
July 21 2014,8.49%
July 18 2014,8.49%
July 17 2014,8.55%
July 16 2014,8.39%
July 15 2014,8.59%
July 14 2014,8.51%
July 11 2014,8.63%
July 10 2014,8.58%
July 9 2014,8.54%
July 8 2014,8.57%
July 7 2014,8.54%
July 3 2014,8.38%
July 2 2014,8.53%
July 1 2014,8.50%
June 30 2014,8.46%
June 27 2014,9.48%
June 26 2014,9.44%
June 25 2014,9.42%
June 24 2014,9.58%
June 23 2014,9.31%
June 20 2014,9.41%
June 19 2014,9.51%
June 18 2014,9.60%
June 17 2014,9.62%
June 16 2014,9.58%
June 13 2014,9.57%
June 12 2014,9.55%
June 11 2014,9.72%
June 10 2014,9.80%
June 9 2014,9.88%
June 6 2014,10.02%
June 5 2014,10.09%
June 4 2014,10.20%
June 3 2014,10.16%
June 2 2014,10.26%
May 30 2014,10.20%
May 29 2014,10.20%
May 28 2014,10.23%
May 27 2014,10.30%
May 23 2014,10.31%
May 22 2014,10.33%
May 21 2014,10.40%
May 20 2014,10.56%
May 19 2014,10.49%
May 16 2014,10.43%
May 15 2014,10.32%
May 14 2014,10.22%
May 13 2014,10.25%
May 12 2014,10.30%
May 9 2014,10.41%
May 8 2014,10.47%
May 7 2014,10.53%
May 6 2014,10.33%
May 5 2014,10.26%
May 2 2014,10.23%
May 1 2014,10.29%
April 30 2014,10.34%
April 29 2014,10.13%
April 28 2014,10.33%
April 25 2014,10.36%
April 24 2014,10.28%
April 23 2014,10.25%
April 22 2014,10.28%
April 21 2014,10.22%
April 17 2014,10.18%
April 16 2014,10.25%
April 15 2014,10.42%
April 14 2014,10.52%
April 11 2014,10.66%
April 10 2014,10.56%
April 9 2014,10.54%
April 8 2014,10.60%
April 7 2014,10.71%
April 4 2014,10.51%
April 3 2014,10.47%
April 2 2014,10.57%
April 1 2014,10.56%
March 31 2014,10.53%
March 28 2014,13.73%
March 27 2014,14.02%
March 26 2014,14.01%
March 25 2014,13.99%
March 24 2014,14.12%
March 21 2014,14.06%
March 20 2014,14.30%
March 19 2014,14.52%
March 18 2014,14.37%
March 17 2014,14.57%
March 14 2014,14.62%
March 13 2014,14.71%
March 12 2014,14.45%
March 11 2014,14.25%
March 10 2014,14.10%
March 7 2014,14.12%
March 6 2014,14.30%
March 5 2014,14.38%
March 4 2014,14.27%
March 3 2014,14.41%
Feb. 28 2014,14.43%
Feb. 27 2014,14.51%
Feb. 26 2014,14.32%
Feb. 25 2014,14.21%
Feb. 24 2014,14.27%
Feb. 21 2014,14.54%
Feb. 20 2014,14.44%
Feb. 19 2014,14.50%
Feb. 18 2014,14.41%
Feb. 14 2014,14.55%
Feb. 13 2014,14.53%
Feb. 12 2014,14.52%
Feb. 11 2014,14.78%
Feb. 10 2014,14.98%
Feb. 7 2014,14.83%
Feb. 6 2014,15.20%
Feb. 5 2014,15.06%
Feb. 4 2014,14.95%
Feb. 3 2014,15.08%
Jan. 31 2014,14.74%
Jan. 30 2014,14.63%
Jan. 29 2014,14.63%
Jan. 28 2014,14.49%
Jan. 27 2014,14.69%
Jan. 24 2014,14.65%
Jan. 23 2014,14.34%
Jan. 22 2014,14.05%
Jan. 21 2014,14.10%
Jan. 17 2014,14.24%
Jan. 16 2014,14.15%
Jan. 15 2014,14.22%
Jan. 14 2014,13.99%
Jan. 13 2014,14.17%
Jan. 10 2014,13.96%
Jan. 9 2014,14.01%
Jan. 8 2014,14.05%
Jan. 7 2014,13.86%
Jan. 6 2014,14.04%
Jan. 3 2014,14.01%
Jan. 2 2014,13.85%
Dec. 31 2013,13.70%
Dec. 30 2013,7.22%
Dec. 27 2013,7.13%
Dec. 26 2013,7.20%
Dec. 24 2013,7.21%
Dec. 23 2013,7.22%
Dec. 20 2013,7.23%
Dec. 19 2013,7.28%
Dec. 18 2013,7.32%
Dec. 17 2013,7.29%
Dec. 16 2013,7.14%
Dec. 13 2013,7.10%
Dec. 12 2013,7.03%
Dec. 11 2013,7.12%
Dec. 10 2013,7.04%
Dec. 9 2013,6.98%
Dec. 6 2013,6.95%
Dec. 5 2013,7.00%
Dec. 4 2013,6.92%
Dec. 3 2013,7.02%
Dec. 2 2013,6.97%
Nov. 29 2013,7.05%
Nov. 27 2013,7.02%
Nov. 26 2013,6.91%
Nov. 25 2013,6.88%
Nov. 22 2013,6.76%
Nov. 21 2013,6.70%
Nov. 20 2013,6.82%
Nov. 19 2013,6.88%
Nov. 18 2013,6.96%
Nov. 15 2013,6.92%
Nov. 14 2013,6.98%
Nov. 13 2013,7.03%
Nov. 12 2013,7.10%
Nov. 11 2013,7.00%
Nov. 8 2013,6.98%
Nov. 7 2013,7.11%
Nov. 6 2013,6.97%
Nov. 5 2013,7.13%
Nov. 4 2013,7.16%
Nov. 1 2013,7.21%
Oct. 31 2013,7.21%
Oct. 30 2013,7.11%
Oct. 29 2013,7.06%
Oct. 28 2013,7.05%
Oct. 25 2013,7.14%
Oct. 24 2013,7.14%
Oct. 23 2013,7.29%
Oct. 22 2013,7.19%
Oct. 21 2013,7.26%
Oct. 18 2013,7.20%
Oct. 17 2013,7.28%
Oct. 16 2013,7.29%
Oct. 15 2013,7.32%
Oct. 14 2013,7.30%
Oct. 11 2013,7.29%
Oct. 10 2013,7.25%
Oct. 9 2013,7.43%
Oct. 8 2013,7.44%
Oct. 7 2013,7.32%
Oct. 4 2013,7.31%
Oct. 3 2013,7.46%
Oct. 2 2013,7.35%
Oct. 1 2013,7.25%
Sept. 30 2013,7.29%
Sept. 27 2013,11.14%
Sept. 26 2013,11.02%
Sept. 25 2013,10.96%
Sept. 24 2013,10.93%
Sept. 23 2013,10.93%
Sept. 20 2013,10.83%
Sept. 19 2013,10.67%
Sept. 18 2013,10.68%
Sept. 17 2013,10.82%
Sept. 16 2013,10.96%
Sept. 13 2013,10.93%
Sept. 12 2013,10.80%
Sept. 11 2013,10.65%
Sept. 10 2013,10.86%
Sept. 9 2013,10.72%
Sept. 6 2013,10.89%
Sept. 5 2013,10.83%
Sept. 4 2013,10.95%
Sept. 3 2013,11.05%
Aug. 30 2013,11.29%
Aug. 29 2013,11.25%
Aug. 28 2013,11.23%
Aug. 27 2013,11.64%
Aug. 26 2013,11.66%
Aug. 23 2013,11.64%
Aug. 22 2013,11.61%
Aug. 21 2013,11.85%
Aug. 20 2013,11.69%
Aug. 19 2013,11.92%
Aug. 16 2013,11.34%
Aug. 15 2013,11.22%
Aug. 14 2013,11.23%
Aug. 13 2013,11.31%
Aug. 12 2013,11.22%
Aug. 9 2013,11.25%
Aug. 8 2013,11.21%
Aug. 7 2013,11.06%
Aug. 6 2013,10.54%
Aug. 5 2013,10.27%
Aug. 2 2013,10.35%
Aug. 1 2013,10.36%
July 31 2013,10.69%
July 30 2013,10.71%
July 29 2013,10.74%
July 26 2013,10.67%
July 25 2013,10.56%
July 24 2013,10.56%
July 23 2013,10.30%
July 22 2013,10.44%
July 19 2013,10.37%
July 18 2013,10.57%
July 17 2013,10.63%
July 16 2013,10.74%
July 15 2013,10.63%
July 12 2013,10.55%
July 11 2013,10.61%
July 10 2013,10.72%
July 9 2013,10.69%
July 8 2013,10.85%
July 5 2013,10.91%
July 3 2013,11.05%
July 2 2013,11.23%
July 1 2013,11.16%
June 28 2013,13.72%
June 27 2013,13.50%
June 26 2013,13.41%
June 25 2013,13.55%
June 24 2013,14.07%
June 21 2013,13.84%
June 20 2013,13.83%
June 19 2013,13.30%
June 18 2013,13.16%
June 17 2013,13.56%
June 14 2013,13.80%
June 13 2013,13.80%
June 12 2013,14.20%
June 11 2013,13.94%
June 10 2013,13.66%
June 7 2013,13.66%
June 6 2013,13.70%
June 5 2013,13.93%
June 4 2013,13.57%
June 3 2013,13.38%
May 31 2013,13.79%
May 30 2013,13.49%
May 29 2013,13.38%
May 28 2013,13.37%
May 24 2013,13.49%
May 23 2013,13.46%
May 22 2013,13.40%
May 21 2013,13.14%
May 20 2013,13.04%
May 17 2013,13.12%
May 16 2013,13.49%
May 15 2013,13.55%
May 14 2013,13.41%
May 13 2013,13.76%
May 10 2013,13.81%
May 9 2013,13.64%
May 8 2013,13.66%
May 7 2013,13.82%
May 6 2013,14.12%
May 3 2013,14.15%
May 2 2013,14.61%
May 1 2013,14.87%
April 30 2013,14.52%
April 29 2013,14.55%
April 26 2013,14.95%
April 25 2013,14.88%
April 24 2013,15.12%
April 23 2013,15.45%
April 22 2013,15.60%
April 19 2013,15.89%
April 18 2013,15.75%
April 17 2013,15.81%
April 16 2013,15.27%
April 15 2013,15.49%
April 12 2013,14.58%
April 11 2013,14.03%
April 10 2013,13.99%
April 9 2013,14.17%
April 8 2013,14.44%
April 5 2013,14.60%
April 4 2013,14.51%
April 3 2013,14.29%
April 2 2013,14.13%
April 1 2013,14.12%
March 28 2013,13.89%
March 27 2013,13.77%
March 26 2013,13.74%
March 25 2013,13.89%
March 22 2013,13.71%
March 21 2013,13.71%
March 20 2013,13.53%
March 19 2013,13.79%
March 18 2013,13.39%
March 15 2013,13.35%
March 14 2013,13.47%
March 13 2013,13.62%
March 12 2013,13.74%
March 11 2013,13.89%
March 8 2013,13.97%
March 7 2013,14.05%
March 6 2013,14.30%
March 5 2013,14.39%
March 4 2013,14.47%
March 1 2013,14.24%
Feb. 28 2013,13.98%
Feb. 27 2013,14.01%
Feb. 26 2013,14.25%
Feb. 25 2013,14.22%
Feb. 22 2013,13.49%
Feb. 21 2013,13.62%
Feb. 20 2013,13.55%
Feb. 19 2013,13.11%
Feb. 15 2013,13.51%
Feb. 14 2013,13.25%
Feb. 13 2013,13.39%
Feb. 12 2013,13.53%
Feb. 11 2013,13.65%
Feb. 8 2013,13.56%
Feb. 7 2013,13.77%
Feb. 6 2013,13.61%
Feb. 5 2013,13.49%
Feb. 4 2013,13.70%
Feb. 1 2013,13.69%
Jan. 31 2013,13.93%
Jan. 30 2013,13.96%
Jan. 29 2013,13.80%
Jan. 28 2013,13.97%
Jan. 25 2013,13.86%
Jan. 24 2013,13.87%
Jan. 23 2013,13.91%
Jan. 22 2013,13.96%
Jan. 18 2013,14.16%
Jan. 17 2013,14.12%
Jan. 16 2013,14.49%
Jan. 15 2013,14.67%
Jan. 14 2013,14.61%
Jan. 11 2013,14.57%
Jan. 10 2013,14.51%
Jan. 9 2013,14.80%
Jan. 8 2013,14.66%
Jan. 7 2013,14.70%
Jan. 4 2013,14.63%
Jan. 3 2013,14.82%
Jan. 2 2013,14.80%
Dec. 31 2012,15.27%
Dec. 28 2012,28.06%
Dec. 27 2012,27.59%
Dec. 26 2012,27.45%
Dec. 24 2012,27.26%
Dec. 21 2012,26.94%
Dec. 20 2012,26.59%
Dec. 19 2012,26.79%
Dec. 18 2012,26.74%
Dec. 17 2012,27.25%
Dec. 14 2012,27.14%
Dec. 13 2012,27.71%
Dec. 12 2012,27.42%
Dec. 11 2012,27.68%
Dec. 10 2012,27.55%
Dec. 7 2012,27.05%
Dec. 6 2012,27.23%
Dec. 5 2012,27.45%
Dec. 4 2012,27.85%
Dec. 3 2012,27.16%
Nov. 30 2012,27.12%
Nov. 29 2012,27.26%
Nov. 28 2012,26.92%
Nov. 27 2012,26.95%
Nov. 26 2012,26.98%
Nov. 23 2012,26.20%
Nov. 21 2012,26.56%
Nov. 20 2012,26.56%
Nov. 19 2012,26.87%
Nov. 16 2012,27.11%
Nov. 15 2012,27.40%
Nov. 14 2012,27.84%
Nov. 13 2012,27.74%
Nov. 12 2012,27.67%
Nov. 9 2012,27.48%
Nov. 8 2012,28.02%
Nov. 7 2012,27.92%
Nov. 6 2012,26.80%
Nov. 5 2012,27.42%
Nov. 2 2012,27.93%
Nov. 1 2012,27.54%
Oct. 31 2012,27.83%
Oct. 26 2012,27.97%
Oct. 25 2012,27.70%
Oct. 24 2012,28.02%
Oct. 23 2012,28.30%
Oct. 22 2012,27.80%
Oct. 19 2012,27.35%
Oct. 18 2012,26.79%
Oct. 17 2012,26.70%
Oct. 16 2012,27.30%
Oct. 15 2012,28.01%
Oct. 12 2012,28.47%
Oct. 11 2012,28.55%
Oct. 10 2012,28.30%
Oct. 9 2012,28.26%
Oct. 8 2012,28.26%
Oct. 5 2012,28.32%
Oct. 4 2012,28.03%
Oct. 3 2012,28.44%
Oct. 2 2012,28.00%
Oct. 1 2012,28.02%
Sept. 28 2012,26.10%
Sept. 27 2012,25.71%
Sept. 26 2012,26.10%
Sept. 25 2012,25.70%
Sept. 24 2012,25.44%
Sept. 21 2012,25.08%
Sept. 20 2012,25.40%
Sept. 19 2012,25.39%
Sept. 18 2012,25.46%
Sept. 17 2012,25.06%
Sept. 14 2012,24.83%
Sept. 13 2012,25.86%
Sept. 12 2012,26.56%
Sept. 11 2012,26.41%
Sept. 10 2012,27.11%
Sept. 7 2012,26.98%
Sept. 6 2012,27.29%
Sept. 5 2012,28.40%
Sept. 4 2012,28.12%
Aug. 31 2012,27.74%
Aug. 30 2012,28.31%
Aug. 29 2012,27.89%
Aug. 28 2012,27.61%
Aug. 27 2012,27.94%
Aug. 24 2012,27.72%
Aug. 23 2012,27.86%
Aug. 22 2012,27.88%
Aug. 21 2012,28.57%
Aug. 20 2012,28.42%
Aug. 17 2012,28.48%
Aug. 16 2012,28.21%
Aug. 15 2012,28.09%
Aug. 14 2012,28.19%
Aug. 13 2012,28.02%
Aug. 10 2012,27.66%
Aug. 9 2012,27.98%
Aug. 8 2012,27.99%
Aug. 7 2012,28.17%
Aug. 6 2012,28.90%
Aug. 3 2012,28.89%
Aug. 2 2012,30.00%
Aug. 1 2012,29.10%
July 31 2012,29.16%
July 30 2012,28.69%
July 27 2012,28.56%
July 26 2012,29.35%
July 25 2012,30.46%
July 24 2012,30.36%
July 23 2012,29.74%
July 20 2012,29.08%
July 19 2012,28.85%
July 18 2012,29.04%
July 17 2012,29.67%
July 16 2012,30.17%
July 13 2012,31.04%
July 12 2012,31.80%
July 11 2012,31.32%
July 10 2012,32.04%
July 9 2012,31.44%
July 6 2012,30.92%
July 5 2012,30.30%
July 3 2012,29.67%
July 2 2012,30.51%
June 29 2012,27.10%
June 28 2012,28.10%
June 27 2012,28.40%
June 26 2012,28.87%
June 25 2012,29.25%
June 22 2012,29.19%
June 21 2012,29.71%
June 20 2012,28.06%
June 19 2012,27.93%
June 18 2012,28.62%
June 15 2012,27.86%
June 14 2012,28.15%
June 13 2012,28.32%
June 12 2012,27.98%
June 11 2012,28.37%
June 8 2012,27.68%
June 7 2012,27.72%
June 6 2012,27.76%
June 5 2012,28.88%
June 4 2012,29.06%
June 1 2012,29.00%
May 31 2012,27.82%
May 30 2012,27.87%
May 29 2012,27.15%
May 25 2012,27.40%
May 24 2012,27.85%
May 23 2012,28.48%
May 22 2012,28.48%
May 21 2012,28.26%
May 18 2012,28.71%
May 17 2012,28.68%
May 16 2012,28.27%
May 15 2012,27.93%
May 14 2012,27.22%
May 11 2012,26.47%
May 10 2012,25.68%
May 9 2012,26.21%
May 8 2012,26.48%
May 7 2012,26.32%
May 4 2012,25.85%
May 3 2012,25.06%
May 2 2012,23.99%
May 1 2012,22.95%
April 30 2012,23.62%
April 27 2012,23.32%
April 26 2012,23.17%
April 25 2012,23.66%
April 24 2012,23.58%
April 23 2012,23.58%
April 20 2012,23.51%
April 19 2012,23.56%
April 18 2012,23.48%
April 17 2012,23.46%
April 16 2012,23.50%
April 13 2012,23.33%
April 12 2012,22.84%
April 11 2012,23.70%
April 10 2012,23.69%
April 9 2012,22.99%
April 5 2012,22.69%
April 4 2012,22.39%
April 3 2012,21.89%
April 2 2012,21.50%
March 30 2012,21.35%
March 29 2012,21.32%
March 28 2012,21.37%
March 27 2012,21.13%
March 26 2012,20.82%
March 23 2012,20.85%
March 22 2012,21.01%
March 21 2012,20.37%
March 20 2012,20.02%
March 19 2012,19.63%
March 16 2012,19.56%
March 15 2012,20.12%
March 14 2012,20.11%
March 13 2012,19.92%
March 12 2012,20.11%
March 9 2012,20.30%
March 8 2012,20.19%
March 7 2012,20.53%
March 6 2012,20.88%
March 5 2012,20.23%
March 2 2012,20.20%
March 1 2012,19.76%
Feb. 29 2012,19.97%
Feb. 28 2012,19.31%
Feb. 27 2012,19.32%
Feb. 24 2012,19.34%
Feb. 23 2012,19.43%
Feb. 22 2012,19.68%
Feb. 21 2012,19.59%
Feb. 17 2012,20.05%
Feb. 16 2012,20.15%
Feb. 15 2012,20.73%
Feb. 14 2012,20.53%
Feb. 13 2012,20.37%
Feb. 10 2012,20.42%
Feb. 9 2012,20.77%
Feb. 8 2012,20.71%
Feb. 7 2012,20.41%
Feb. 6 2012,20.58%
Feb. 3 2012,20.96%
Feb. 2 2012,21.54%
Feb. 1 2012,21.44%
Jan. 31 2012,21.57%
Jan. 30 2012,21.87%
Jan. 27 2012,21.67%
Jan. 26 2012,21.46%
Jan. 25 2012,20.78%
Jan. 24 2012,21.03%
Jan. 23 2012,21.00%
Jan. 20 2012,21.13%
Jan. 19 2012,21.17%
Jan. 18 2012,21.22%
Jan. 17 2012,21.88%
Jan. 13 2012,22.22%
Jan. 12 2012,22.09%
Jan. 11 2012,22.14%
Jan. 10 2012,21.78%
Jan. 9 2012,22.09%
Jan. 6 2012,22.06%
Jan. 5 2012,21.66%
Jan. 4 2012,21.82%
Jan. 3 2012,21.87%
Dec. 30 2011,21.08%
Dec. 29 2011,21.06%
Dec. 28 2011,21.40%
Dec. 27 2011,21.03%
Dec. 23 2011,21.12%
Dec. 22 2011,21.36%
Dec. 21 2011,21.93%
Dec. 20 2011,22.44%
Dec. 19 2011,23.33%
Dec. 16 2011,22.53%
Dec. 15 2011,22.78%
Dec. 14 2011,22.86%
Dec. 13 2011,22.32%
Dec. 12 2011,22.58%
Dec. 9 2011,21.78%
Dec. 8 2011,22.55%
Dec. 7 2011,21.72%
Dec. 6 2011,21.66%
Dec. 5 2011,21.63%
Dec. 2 2011,22.22%
Dec. 1 2011,22.26%
Nov. 30 2011,22.07%
Nov. 29 2011,23.26%
Nov. 28 2011,23.75%
Nov. 25 2011,25.02%
Nov. 23 2011,24.84%
Nov. 22 2011,23.72%
Nov. 21 2011,23.46%
Nov. 18 2011,23.61%
Nov. 17 2011,23.32%
Nov. 16 2011,22.33%
Nov. 15 2011,22.23%
Nov. 14 2011,22.30%
Nov. 11 2011,21.78%
Nov. 10 2011,22.58%
Nov. 9 2011,22.97%
Nov. 8 2011,21.83%
Nov. 7 2011,22.42%
Nov. 4 2011,22.83%
Nov. 3 2011,23.07%
Nov. 2 2011,23.72%
Nov. 1 2011,24.31%
Oct. 31 2011,23.70%
Oct. 28 2011,22.06%
Oct. 27 2011,22.23%
Oct. 26 2011,23.42%
Oct. 25 2011,23.97%
Oct. 24 2011,23.50%
Oct. 21 2011,23.90%
Oct. 20 2011,24.84%
Oct. 19 2011,25.03%
Oct. 18 2011,24.84%
Oct. 17 2011,25.88%
Oct. 14 2011,25.13%
Oct. 13 2011,26.09%
Oct. 12 2011,26.27%
Oct. 11 2011,26.20%
Oct. 10 2011,25.82%
Oct. 7 2011,27.39%
Oct. 6 2011,26.59%
Oct. 5 2011,27.25%
Oct. 4 2011,29.26%
Oct. 3 2011,30.44%
Sept. 30 2011,28.59%
Sept. 29 2011,25.89%
Sept. 28 2011,26.09%
Sept. 27 2011,24.95%
Sept. 26 2011,24.87%
Sept. 23 2011,26.19%
Sept. 22 2011,26.21%
Sept. 21 2011,24.35%
Sept. 20 2011,23.33%
Sept. 19 2011,22.96%
Sept. 16 2011,22.81%
Sept. 15 2011,22.49%
Sept. 14 2011,23.46%
Sept. 13 2011,23.51%
Sept. 12 2011,23.69%
Sept. 9 2011,23.28%
Sept. 8 2011,22.40%
Sept. 7 2011,21.80%
Sept. 6 2011,23.07%
Sept. 2 2011,22.41%
Sept. 1 2011,21.58%
Aug. 31 2011,21.46%
Aug. 30 2011,21.80%
Aug. 29 2011,21.88%
Aug. 26 2011,22.32%
Aug. 25 2011,22.94%
Aug. 24 2011,22.48%
Aug. 23 2011,22.23%
Aug. 22 2011,22.84%
Aug. 19 2011,22.96%
Aug. 18 2011,22.58%
Aug. 17 2011,21.07%
Aug. 16 2011,21.31%
Aug. 15 2011,20.98%
Aug. 12 2011,21.68%
Aug. 11 2011,21.86%
Aug. 10 2011,22.85%
Aug. 9 2011,22.69%
Aug. 8 2011,24.72%
Aug. 5 2011,22.12%
Aug. 4 2011,23.02%
Aug. 3 2011,20.91%
Aug. 2 2011,19.84%
Aug. 1 2011,18.86%
July 29 2011,18.66%
July 28 2011,18.59%
July 27 2011,18.34%
July 26 2011,17.87%
July 25 2011,17.79%
July 22 2011,18.05%
July 21 2011,18.06%
July 20 2011,18.62%
July 19 2011,18.50%
July 18 2011,18.40%
July 15 2011,18.24%
July 14 2011,18.46%
July 13 2011,18.22%
July 12 2011,18.33%
July 11 2011,18.05%
July 8 2011,17.69%
July 7 2011,17.46%
July 6 2011,17.61%
July 5 2011,16.96%
July 1 2011,17.54%
June 30 2011,16.45%
June 29 2011,16.79%
June 28 2011,16.87%
June 27 2011,17.67%
June 24 2011,17.50%
June 23 2011,16.80%
June 22 2011,16.42%
June 21 2011,16.62%
June 20 2011,16.97%
June 17 2011,17.14%
June 16 2011,16.94%
June 15 2011,17.08%
June 14 2011,16.67%
June 13 2011,17.41%
June 10 2011,17.25%
June 9 2011,16.95%
June 8 2011,17.04%
