Nov. 28 2001,7.172B
Nov. 27 2001,7.297B
Nov. 26 2001,7.246B
Nov. 23 2001,7.355B
Nov. 21 2001,7.183B
Nov. 20 2001,7.241B
Nov. 19 2001,6.909B
Nov. 16 2001,6.935B
Nov. 15 2001,6.795B
Nov. 14 2001,7.066B
Nov. 13 2001,7.372B
Nov. 12 2001,7.377B
Nov. 9 2001,7.470B
Nov. 8 2001,7.305B
Nov. 7 2001,7.201B
Nov. 6 2001,7.128B
Nov. 5 2001,7.273B
Nov. 2 2001,7.265B
Nov. 1 2001,7.536B
Oct. 31 2001,7.331B
Oct. 30 2001,7.237B
Oct. 29 2001,7.503B
Oct. 26 2001,7.574B
Oct. 25 2001,7.441B
Oct. 24 2001,7.396B
Oct. 23 2001,7.478B
Oct. 22 2001,7.486B
Oct. 19 2001,7.481B
Oct. 18 2001,7.414B
Oct. 17 2001,7.696B
Oct. 16 2001,7.791B
Oct. 15 2001,7.693B
Oct. 12 2001,7.881B
Oct. 11 2001,7.932B
Oct. 10 2001,7.964B
Oct. 9 2001,7.751B
Oct. 8 2001,7.656B
Oct. 5 2001,7.706B
Oct. 4 2001,7.603B
Oct. 3 2001,7.446B
Oct. 2 2001,7.348B
Oct. 1 2001,7.006B
Sept. 28 2001,7.099B
Sept. 27 2001,6.886B
Sept. 26 2001,6.709B
Sept. 25 2001,6.767B
Sept. 24 2001,6.767B
Sept. 21 2001,7.099B
Sept. 20 2001,7.377B
Sept. 19 2001,7.404B
Sept. 18 2001,7.895B
Sept. 17 2001,8.173B
Sept. 10 2001,8.463B
Sept. 7 2001,8.598B
Sept. 6 2001,8.518B
Sept. 5 2001,8.423B
Sept. 4 2001,8.362B
Aug. 31 2001,8.362B
Aug. 30 2001,8.362B
Aug. 29 2001,8.346B
Aug. 28 2001,8.237B
Aug. 27 2001,8.189B
Aug. 24 2001,8.200B
Aug. 23 2001,8.118B
Aug. 22 2001,8.126B
Aug. 21 2001,8.086B
Aug. 20 2001,8.081B
Aug. 17 2001,8.112B
Aug. 16 2001,8.221B
Aug. 15 2001,8.234B
Aug. 14 2001,8.012B
Aug. 13 2001,7.985B
Aug. 10 2001,7.961B
Aug. 9 2001,7.871B
Aug. 8 2001,7.831B
Aug. 7 2001,7.908B
Aug. 6 2001,7.834B
Aug. 3 2001,7.855B
Aug. 2 2001,7.935B
Aug. 1 2001,7.855B
July 31 2001,7.874B
July 30 2001,7.885B
July 27 2001,7.906B
July 26 2001,7.863B
July 25 2001,7.643B
July 24 2001,7.323B
July 23 2001,7.485B
July 20 2001,7.474B
July 19 2001,7.418B
July 18 2001,7.246B
July 17 2001,7.458B
July 16 2001,7.445B
July 13 2001,7.569B
July 12 2001,7.461B
July 11 2001,7.479B
July 10 2001,7.588B
July 9 2001,7.609B
July 6 2001,7.813B
July 5 2001,7.694B
July 3 2001,7.575B
July 2 2001,7.651B
June 29 2001,7.818B
June 28 2001,7.469B
June 27 2001,7.710B
June 26 2001,8.001B
June 25 2001,7.948B
June 22 2001,7.998B
June 21 2001,7.895B
June 20 2001,8.112B
June 19 2001,8.327B
June 18 2001,8.303B
June 15 2001,8.388B
June 14 2001,8.354B
June 13 2001,8.438B
June 12 2001,8.547B
June 11 2001,8.465B
June 8 2001,8.470B
June 7 2001,8.396B
June 6 2001,8.462B
June 5 2001,8.764B
June 4 2001,8.669B
June 1 2001,8.518B
May 31 2001,8.571B
May 30 2001,8.544B
May 29 2001,8.600B
May 25 2001,8.576B
May 24 2001,8.671B
May 23 2001,8.558B
May 22 2001,8.724B
May 21 2001,8.860B
May 18 2001,8.844B
May 17 2001,8.735B
May 16 2001,8.825B
May 15 2001,8.656B
May 14 2001,8.560B
May 11 2001,8.428B
May 10 2001,8.444B
May 9 2001,8.454B
May 8 2001,8.232B
May 7 2001,8.208B
May 4 2001,8.131B
May 3 2001,7.983B
May 2 2001,8.014B
May 1 2001,8.385B
April 30 2001,8.467B
April 27 2001,8.364B
April 26 2001,8.399B
April 25 2001,8.430B
April 24 2001,8.454B
April 23 2001,8.303B
April 20 2001,7.861B
April 19 2001,7.710B
April 18 2001,7.832B
April 17 2001,7.920B
April 16 2001,7.883B
April 12 2001,7.692B
April 11 2001,7.504B
April 10 2001,7.623B
April 9 2001,7.528B
April 6 2001,7.356B
April 5 2001,7.316B
April 4 2001,7.070B
April 3 2001,6.977B
April 2 2001,7.062B
March 30 2001,7.133B
March 29 2001,7.062B
March 28 2001,7.094B
March 27 2001,7.147B
March 26 2001,7.088B
March 23 2001,7.014B
March 22 2001,6.991B
March 21 2001,7.279B
March 20 2001,7.517B
March 19 2001,7.480B
March 16 2001,7.335B
March 15 2001,7.356B
March 14 2001,7.470B
March 13 2001,7.533B
March 12 2001,7.668B
March 9 2001,7.769B
March 8 2001,7.819B
March 7 2001,7.790B
March 6 2001,7.589B
March 5 2001,7.536B
March 2 2001,7.422B
March 1 2001,7.305B
Feb. 28 2001,7.311B
Feb. 27 2001,7.382B
Feb. 26 2001,7.401B
Feb. 23 2001,7.372B
Feb. 22 2001,7.390B
Feb. 21 2001,7.411B
Feb. 20 2001,7.493B
Feb. 16 2001,7.456B
Feb. 15 2001,7.544B
Feb. 14 2001,7.602B
Feb. 13 2001,7.544B
Feb. 12 2001,7.663B
Feb. 9 2001,7.607B
Feb. 8 2001,7.475B
Feb. 7 2001,7.480B
Feb. 6 2001,7.509B
Feb. 5 2001,7.403B
Feb. 2 2001,7.305B
Feb. 1 2001,7.147B
Jan. 31 2001,7.242B
Jan. 30 2001,7.191B
Jan. 29 2001,7.308B
Jan. 26 2001,7.236B
Jan. 25 2001,7.286B
Jan. 24 2001,7.269B
Jan. 23 2001,7.319B
Jan. 22 2001,7.186B
Jan. 19 2001,7.186B
Jan. 18 2001,7.136B
Jan. 17 2001,7.302B
Jan. 16 2001,7.452B
Jan. 12 2001,7.369B
Jan. 11 2001,7.302B
Jan. 10 2001,7.319B
Jan. 9 2001,7.336B
Jan. 8 2001,7.436B
Jan. 5 2001,7.519B
Jan. 4 2001,7.302B
Jan. 3 2001,7.269B
Jan. 2 2001,7.436B
Dec. 29 2000,7.386B
Dec. 28 2000,7.652B
Dec. 27 2000,7.569B
Dec. 26 2000,7.436B
Dec. 22 2000,7.203B
Dec. 21 2000,7.103B
Dec. 20 2000,6.953B
Dec. 19 2000,7.103B
Dec. 18 2000,7.003B
Dec. 15 2000,6.887B
Dec. 14 2000,6.770B
Dec. 13 2000,7.020B
Dec. 12 2000,7.020B
Dec. 11 2000,6.970B
Dec. 8 2000,7.036B
Dec. 7 2000,7.103B
Dec. 6 2000,7.103B
Dec. 5 2000,7.103B
Dec. 4 2000,7.153B
Dec. 1 2000,7.186B
Nov. 30 2000,7.020B
Nov. 29 2000,7.319B
Nov. 28 2000,7.569B
Nov. 27 2000,7.502B
Nov. 24 2000,7.436B
Nov. 22 2000,7.436B
Nov. 21 2000,7.419B
Nov. 20 2000,7.352B
Nov. 17 2000,7.386B
Nov. 16 2000,7.386B
Nov. 15 2000,7.319B
Nov. 14 2000,7.269B
Nov. 13 2000,7.203B
Nov. 10 2000,7.236B
Nov. 9 2000,7.070B
Nov. 8 2000,7.186B
Nov. 7 2000,7.269B
Nov. 6 2000,7.253B
Nov. 3 2000,7.319B
Nov. 2 2000,7.319B
Nov. 1 2000,7.485B
Oct. 31 2000,7.236B
Oct. 30 2000,7.247B
Oct. 27 2000,7.013B
Oct. 26 2000,7.113B
Oct. 25 2000,7.063B
Oct. 24 2000,7.264B
Oct. 23 2000,7.397B
Oct. 20 2000,7.598B
Oct. 19 2000,7.431B
Oct. 18 2000,7.347B
Oct. 17 2000,7.614B
Oct. 16 2000,7.631B
Oct. 13 2000,7.648B
Oct. 12 2000,7.965B
Oct. 11 2000,7.748B
Oct. 10 2000,7.781B
Oct. 9 2000,7.581B
Oct. 6 2000,7.297B
Oct. 5 2000,7.397B
Oct. 4 2000,7.481B
Oct. 3 2000,7.698B
Oct. 2 2000,7.798B
Sept. 29 2000,7.581B
Sept. 28 2000,7.548B
Sept. 27 2000,7.548B
Sept. 26 2000,7.331B
Sept. 25 2000,7.097B
Sept. 22 2000,7.247B
Sept. 21 2000,7.431B
Sept. 20 2000,7.581B
Sept. 19 2000,7.548B
Sept. 18 2000,7.765B
Sept. 15 2000,7.781B
Sept. 14 2000,7.497B
Sept. 13 2000,7.531B
Sept. 12 2000,7.731B
Sept. 11 2000,7.815B
Sept. 8 2000,7.581B
Sept. 7 2000,7.581B
Sept. 6 2000,7.664B
Sept. 5 2000,7.481B
Sept. 1 2000,7.364B
Aug. 31 2000,7.330B
Aug. 30 2000,7.297B
Aug. 29 2000,7.397B
Aug. 28 2000,7.180B
Aug. 25 2000,7.280B
Aug. 24 2000,7.130B
Aug. 23 2000,7.531B
Aug. 22 2000,7.347B
Aug. 21 2000,7.280B
Aug. 18 2000,7.214B
Aug. 17 2000,7.364B
Aug. 16 2000,7.230B
Aug. 15 2000,7.113B
Aug. 14 2000,7.097B
Aug. 11 2000,7.063B
Aug. 10 2000,7.130B
Aug. 9 2000,6.963B
Aug. 8 2000,6.813B
Aug. 7 2000,6.896B
Aug. 4 2000,6.896B
Aug. 3 2000,6.880B
Aug. 2 2000,6.713B
Aug. 1 2000,6.546B
July 31 2000,6.496B
July 28 2000,6.536B
July 27 2000,6.603B
July 26 2000,6.319B
July 25 2000,6.353B
July 24 2000,6.403B
July 21 2000,6.553B
July 20 2000,6.786B
July 19 2000,6.770B
July 18 2000,6.820B
July 17 2000,6.786B
July 14 2000,6.870B
July 13 2000,6.753B
July 12 2000,6.786B
July 11 2000,6.936B
July 10 2000,6.736B
July 7 2000,6.569B
July 6 2000,6.553B
July 5 2000,6.536B
July 3 2000,6.870B
June 30 2000,6.686B
June 29 2000,7.086B
June 28 2000,6.986B
June 27 2000,7.053B
June 26 2000,7.136B
June 23 2000,7.253B
June 22 2000,7.253B
June 21 2000,7.370B
June 20 2000,7.253B
June 19 2000,7.253B
June 16 2000,7.470B
June 15 2000,7.203B
June 14 2000,7.603B
June 13 2000,7.403B
June 12 2000,7.437B
June 9 2000,7.086B
June 8 2000,7.186B
June 7 2000,7.003B
June 6 2000,7.136B
June 5 2000,6.903B
June 2 2000,7.020B
June 1 2000,7.170B
May 31 2000,7.253B
May 30 2000,6.870B
May 26 2000,6.903B
May 25 2000,6.553B
May 24 2000,6.736B
May 23 2000,6.686B
May 22 2000,6.686B
May 19 2000,6.770B
May 18 2000,6.770B
May 17 2000,6.870B
May 16 2000,6.686B
May 15 2000,6.836B
May 12 2000,6.670B
May 11 2000,6.603B
May 10 2000,6.236B
May 9 2000,6.303B
May 8 2000,6.436B
May 5 2000,6.319B
May 4 2000,6.219B
May 3 2000,6.136B
May 2 2000,6.369B
May 1 2000,6.169B
April 28 2000,6.219B
April 27 2000,6.469B
April 26 2000,6.419B
April 25 2000,6.469B
April 24 2000,6.303B
April 20 2000,6.319B
April 19 2000,6.786B
April 18 2000,6.386B
April 17 2000,6.303B
April 14 2000,6.486B
April 13 2000,6.719B
April 12 2000,6.819B
April 11 2000,6.469B
April 10 2000,6.369B
April 7 2000,6.553B
April 6 2000,6.586B
April 5 2000,6.486B
April 4 2000,6.736B
April 3 2000,6.886B
March 31 2000,6.953B
March 30 2000,6.736B
March 29 2000,6.369B
March 28 2000,6.019B
March 27 2000,6.203B
March 24 2000,6.069B
March 23 2000,6.069B
March 22 2000,6.386B
March 21 2000,6.519B
March 20 2000,6.436B
March 17 2000,6.486B
March 16 2000,6.920B
March 15 2000,6.703B
March 14 2000,6.586B
March 13 2000,6.669B
March 10 2000,6.669B
March 9 2000,6.669B
March 8 2000,6.553B
March 7 2000,6.653B
March 6 2000,6.169B
March 3 2000,6.186B
March 2 2000,6.286B
March 1 2000,5.986B
Feb. 29 2000,5.769B
Feb. 28 2000,5.686B
Feb. 25 2000,5.669B
Feb. 24 2000,5.752B
Feb. 23 2000,5.852B
Feb. 22 2000,6.136B
Feb. 18 2000,6.203B
Feb. 17 2000,6.486B
Feb. 16 2000,6.519B
Feb. 15 2000,6.386B
Feb. 14 2000,6.236B
Feb. 11 2000,6.136B
Feb. 10 2000,6.386B
Feb. 9 2000,6.236B
Feb. 8 2000,6.519B
Feb. 7 2000,6.669B
Feb. 4 2000,6.486B
Feb. 3 2000,6.686B
Feb. 2 2000,6.819B
Feb. 1 2000,6.586B
Jan. 31 2000,6.853B
Jan. 28 2000,5.066B
Jan. 27 2000,5.066B
Jan. 26 2000,5.196B
Jan. 25 2000,5.157B
Jan. 24 2000,5.274B
Jan. 21 2000,5.534B
Jan. 20 2000,5.352B
Jan. 19 2000,5.547B
Jan. 18 2000,5.495B
Jan. 14 2000,5.404B
Jan. 13 2000,5.404B
Jan. 12 2000,5.391B
Jan. 11 2000,5.443B
Jan. 10 2000,5.391B
Jan. 7 2000,5.664B
Jan. 6 2000,5.456B
Jan. 5 2000,5.001B
Jan. 4 2000,4.871B
Jan. 3 2000,5.040B
Dec. 31 1999,5.131B
Dec. 30 1999,5.155B
Dec. 29 1999,5.297B
Dec. 28 1999,5.323B
Dec. 27 1999,5.336B
Dec. 23 1999,5.478B
Dec. 22 1999,5.233B
Dec. 21 1999,5.362B
Dec. 20 1999,5.375B
Dec. 17 1999,5.775B
Dec. 16 1999,5.607B
Dec. 15 1999,5.530B
Dec. 14 1999,5.401B
Dec. 13 1999,5.362B
Dec. 10 1999,5.362B
Dec. 9 1999,5.258B
Dec. 8 1999,5.052B
Dec. 7 1999,5.181B
Dec. 6 1999,5.258B
Dec. 3 1999,5.349B
Dec. 2 1999,5.413B
Dec. 1 1999,5.517B
Nov. 30 1999,5.465B
Nov. 29 1999,5.517B
Nov. 26 1999,5.633B
Nov. 24 1999,5.724B
Nov. 23 1999,5.633B
Nov. 22 1999,5.917B
Nov. 19 1999,6.111B
Nov. 18 1999,6.176B
Nov. 17 1999,6.163B
Nov. 16 1999,6.137B
Nov. 15 1999,6.072B
Nov. 12 1999,6.098B
Nov. 11 1999,6.034B
Nov. 10 1999,6.034B
Nov. 9 1999,5.840B
Nov. 8 1999,5.749B
Nov. 5 1999,5.659B
Nov. 4 1999,5.736B
Nov. 3 1999,5.736B
Nov. 2 1999,5.917B
Nov. 1 1999,6.059B
Oct. 29 1999,6.021B
Oct. 28 1999,5.917B
Oct. 27 1999,5.995B
Oct. 26 1999,5.736B
Oct. 25 1999,5.879B
Oct. 22 1999,6.085B
Oct. 21 1999,5.917B
Oct. 20 1999,5.736B
Oct. 19 1999,5.672B
Oct. 18 1999,5.646B
Oct. 15 1999,5.594B
Oct. 14 1999,5.749B
Oct. 13 1999,5.788B
Oct. 12 1999,5.581B
Oct. 11 1999,5.581B
Oct. 8 1999,5.530B
Oct. 7 1999,5.594B
Oct. 6 1999,5.762B
Oct. 5 1999,5.685B
Oct. 4 1999,5.814B
Oct. 1 1999,5.879B
Sept. 30 1999,6.047B
Sept. 29 1999,6.007B
Sept. 28 1999,6.007B
Sept. 27 1999,6.200B
Sept. 24 1999,6.046B
Sept. 23 1999,6.252B
Sept. 22 1999,6.316B
Sept. 21 1999,6.303B
Sept. 20 1999,6.457B
Sept. 17 1999,6.650B
Sept. 16 1999,6.573B
Sept. 15 1999,6.560B
Sept. 14 1999,6.586B
Sept. 13 1999,6.599B
Sept. 10 1999,6.638B
Sept. 9 1999,6.843B
Sept. 8 1999,6.638B
Sept. 7 1999,6.509B
Sept. 3 1999,6.355B
Sept. 2 1999,6.329B
Sept. 1 1999,6.547B
Aug. 31 1999,6.406B
Aug. 30 1999,6.264B
Aug. 27 1999,6.136B
Aug. 26 1999,6.213B
Aug. 25 1999,6.213B
Aug. 24 1999,6.367B
Aug. 23 1999,6.560B
Aug. 20 1999,6.470B
Aug. 19 1999,6.483B
Aug. 18 1999,6.483B
Aug. 17 1999,6.535B
Aug. 16 1999,6.535B
Aug. 13 1999,6.625B
Aug. 12 1999,6.663B
Aug. 11 1999,6.638B
Aug. 10 1999,6.586B
Aug. 9 1999,6.560B
Aug. 6 1999,6.393B
Aug. 5 1999,6.277B
Aug. 4 1999,6.187B
Aug. 3 1999,6.277B
Aug. 2 1999,6.264B
July 30 1999,6.252B
July 29 1999,6.226B
July 28 1999,6.367B
July 27 1999,6.393B
July 26 1999,6.406B
July 23 1999,6.342B
July 22 1999,6.329B
July 21 1999,6.496B
July 20 1999,6.419B
July 19 1999,6.650B
July 16 1999,6.766B
July 15 1999,6.792B
July 14 1999,6.753B
July 13 1999,6.625B
July 12 1999,6.843B
July 9 1999,6.612B
July 8 1999,6.715B
July 7 1999,6.779B
July 6 1999,6.779B
July 2 1999,6.638B
July 1 1999,6.663B
June 30 1999,6.702B
June 29 1999,6.533B
June 28 1999,6.520B
June 25 1999,6.495B
June 24 1999,6.546B
June 23 1999,6.675B
June 22 1999,6.572B
June 21 1999,6.559B
June 18 1999,6.662B
June 17 1999,6.597B
June 16 1999,6.610B
June 15 1999,6.649B
June 14 1999,6.597B
June 11 1999,6.507B
June 10 1999,6.507B
June 9 1999,6.392B
June 8 1999,6.173B
June 7 1999,6.366B
June 4 1999,6.327B
June 3 1999,6.314B
June 2 1999,6.122B
June 1 1999,6.019B
May 28 1999,6.160B
May 27 1999,6.096B
May 26 1999,6.276B
May 25 1999,5.916B
May 24 1999,6.070B
May 21 1999,6.417B
May 20 1999,6.173B
May 19 1999,6.122B
May 18 1999,5.942B
May 17 1999,5.954B
May 14 1999,6.122B
May 13 1999,6.096B
May 12 1999,5.954B
May 11 1999,6.212B
May 10 1999,6.212B
May 7 1999,6.250B
May 6 1999,6.353B
May 5 1999,6.327B
May 4 1999,6.289B
May 3 1999,6.250B
April 30 1999,6.430B
April 29 1999,6.353B
April 28 1999,6.083B
April 27 1999,5.556B
April 26 1999,5.389B
April 23 1999,5.543B
April 22 1999,5.710B
April 21 1999,5.839B
April 20 1999,5.916B
April 19 1999,6.019B
April 16 1999,5.826B
April 15 1999,5.633B
April 14 1999,5.581B
April 13 1999,5.813B
April 12 1999,5.736B
April 9 1999,5.800B
April 8 1999,5.697B
April 7 1999,5.659B
April 6 1999,5.697B
April 5 1999,5.839B
April 1 1999,5.736B
March 31 1999,5.659B
March 30 1999,5.745B
March 29 1999,5.822B
March 26 1999,5.630B
March 25 1999,5.604B
March 24 1999,5.604B
March 23 1999,5.398B
March 22 1999,5.527B
March 19 1999,5.141B
March 18 1999,5.218B
March 17 1999,5.090B
March 16 1999,4.910B
March 15 1999,4.768B
March 12 1999,4.961B
March 11 1999,4.820B
March 10 1999,4.807B
March 9 1999,4.434B
March 8 1999,4.434B
March 5 1999,4.113B
March 4 1999,4.126B
March 3 1999,4.100B
March 2 1999,4.113B
March 1 1999,4.151B
Feb. 26 1999,4.254B
Feb. 25 1999,4.190B
Feb. 24 1999,4.383B
Feb. 23 1999,4.498B
Feb. 22 1999,4.434B
Feb. 19 1999,4.344B
Feb. 18 1999,4.319B
Feb. 17 1999,4.383B
Feb. 16 1999,4.627B
Feb. 12 1999,4.691B
Feb. 11 1999,4.833B
Feb. 10 1999,4.974B
Feb. 9 1999,4.846B
Feb. 8 1999,5.064B
Feb. 5 1999,4.923B
Feb. 4 1999,4.730B
Feb. 3 1999,4.807B
Feb. 2 1999,4.743B
Feb. 1 1999,4.717B
Jan. 29 1999,4.678B
Jan. 28 1999,4.884B
Jan. 27 1999,5.051B
Jan. 26 1999,5.218B
Jan. 25 1999,5.347B
Jan. 22 1999,5.655B
Jan. 21 1999,5.796B
Jan. 20 1999,5.925B
Jan. 19 1999,5.848B
Jan. 15 1999,5.989B
Jan. 14 1999,5.732B
Jan. 13 1999,5.809B
Jan. 12 1999,6.118B
Jan. 11 1999,6.336B
Jan. 8 1999,6.349B
Jan. 7 1999,6.182B
Jan. 6 1999,6.131B
Jan. 5 1999,5.938B
Jan. 4 1999,6.041B
Dec. 31 1998,6.195B
Dec. 30 1998,5.754B
Dec. 29 1998,5.730B
Dec. 28 1998,5.657B
Dec. 24 1998,5.426B
Dec. 23 1998,5.499B
Dec. 22 1998,5.281B
Dec. 21 1998,5.329B
Dec. 18 1998,5.414B
Dec. 17 1998,5.366B
Dec. 16 1998,5.487B
Dec. 15 1998,5.390B
Dec. 14 1998,5.378B
Dec. 11 1998,5.390B
Dec. 10 1998,5.499B
Dec. 9 1998,5.621B
Dec. 8 1998,5.511B
Dec. 7 1998,5.523B
Dec. 4 1998,5.548B
Dec. 3 1998,5.378B
Dec. 2 1998,5.548B
Dec. 1 1998,5.669B
Nov. 30 1998,5.499B
Nov. 27 1998,5.790B
Nov. 25 1998,5.693B
Nov. 24 1998,5.827B
Nov. 23 1998,5.924B
Nov. 20 1998,5.863B
Nov. 19 1998,5.827B
Nov. 18 1998,5.924B
Nov. 17 1998,5.985B
Nov. 16 1998,6.106B
Nov. 13 1998,6.203B
Nov. 12 1998,6.203B
Nov. 11 1998,5.936B
Nov. 10 1998,5.997B
Nov. 9 1998,6.143B
Nov. 6 1998,6.215B
Nov. 5 1998,6.130B
Nov. 4 1998,6.385B
Nov. 3 1998,6.434B
Nov. 2 1998,6.337B
Oct. 30 1998,6.349B
Oct. 29 1998,6.300B
Oct. 28 1998,6.106B
Oct. 27 1998,6.385B
Oct. 26 1998,6.482B
Oct. 23 1998,6.373B
Oct. 22 1998,6.276B
Oct. 21 1998,6.300B
Oct. 20 1998,6.519B
Oct. 19 1998,6.567B
Oct. 16 1998,6.859B
Oct. 15 1998,6.859B
Oct. 14 1998,6.774B
Oct. 13 1998,6.847B
Oct. 12 1998,7.053B
Oct. 9 1998,6.919B
Oct. 8 1998,6.774B
Oct. 7 1998,6.992B
Oct. 6 1998,7.186B
Oct. 5 1998,7.344B
Oct. 2 1998,7.041B
Oct. 1 1998,6.798B
Sept. 30 1998,6.883B
Sept. 29 1998,7.027B
Sept. 28 1998,6.749B
Sept. 25 1998,6.797B
Sept. 24 1998,6.495B
Sept. 23 1998,6.640B
Sept. 22 1998,6.144B
Sept. 21 1998,6.374B
Sept. 18 1998,6.241B
Sept. 17 1998,6.241B
Sept. 16 1998,6.434B
Sept. 15 1998,6.410B
Sept. 14 1998,6.543B
Sept. 11 1998,6.700B
Sept. 10 1998,6.096B
Sept. 9 1998,5.829B
Sept. 8 1998,5.781B
Sept. 4 1998,5.660B
Sept. 3 1998,5.358B
Sept. 2 1998,5.334B
Sept. 1 1998,5.237B
Aug. 31 1998,5.031B
Aug. 28 1998,5.334B
Aug. 27 1998,5.273B
Aug. 26 1998,5.600B
Aug. 25 1998,5.576B
Aug. 24 1998,5.636B
Aug. 21 1998,5.721B
Aug. 20 1998,5.866B
Aug. 19 1998,5.805B
Aug. 18 1998,5.709B
Aug. 17 1998,5.636B
Aug. 14 1998,5.709B
Aug. 13 1998,5.793B
Aug. 12 1998,5.829B
Aug. 11 1998,5.950B
Aug. 10 1998,6.180B
Aug. 7 1998,6.120B
Aug. 6 1998,5.902B
Aug. 5 1998,5.975B
Aug. 4 1998,6.277B
Aug. 3 1998,6.422B
July 31 1998,6.604B
July 30 1998,6.785B
July 29 1998,6.749B
July 28 1998,6.628B
July 27 1998,6.737B
July 24 1998,6.809B
July 23 1998,6.688B
July 22 1998,6.773B
July 21 1998,6.700B
July 20 1998,6.628B
July 17 1998,6.761B
July 16 1998,6.761B
July 15 1998,6.785B
July 14 1998,6.724B
July 13 1998,6.543B
July 10 1998,6.845B
July 9 1998,6.882B
July 8 1998,6.894B
July 7 1998,6.845B
July 6 1998,6.966B
July 2 1998,6.954B
July 1 1998,7.015B
June 30 1998,6.640B
June 29 1998,6.596B
June 26 1998,6.596B
June 25 1998,6.633B
June 24 1998,6.645B
June 23 1998,6.633B
June 22 1998,6.596B
June 19 1998,6.464B
June 18 1998,6.428B
June 17 1998,6.621B
June 16 1998,6.368B
June 15 1998,6.199B
June 12 1998,6.404B
June 11 1998,6.428B
June 10 1998,6.440B
June 9 1998,6.536B
June 8 1998,6.669B
June 5 1998,6.765B
June 4 1998,6.596B
June 3 1998,6.428B
June 2 1998,6.416B
June 1 1998,6.512B
May 29 1998,6.741B
May 28 1998,6.741B
May 27 1998,6.500B
May 26 1998,6.500B
May 22 1998,6.681B
May 21 1998,6.789B
May 20 1998,6.849B
May 19 1998,6.813B
May 18 1998,6.813B
May 15 1998,7.006B
May 14 1998,7.066B
May 13 1998,6.933B
May 12 1998,6.885B
May 11 1998,6.933B
May 8 1998,6.921B
May 7 1998,6.958B
May 6 1998,7.090B
May 5 1998,6.885B
May 4 1998,6.958B
May 1 1998,7.150B
April 30 1998,6.921B
April 29 1998,6.994B
April 28 1998,6.813B
April 27 1998,6.837B
April 24 1998,6.861B
April 23 1998,7.030B
April 22 1998,7.150B
April 21 1998,7.331B
April 20 1998,7.283B
April 17 1998,7.391B
April 16 1998,7.271B
April 15 1998,7.222B
April 14 1998,7.078B
April 13 1998,7.090B
April 9 1998,7.150B
April 8 1998,7.162B
April 7 1998,7.343B
April 6 1998,7.343B
April 3 1998,7.343B
April 2 1998,7.415B
April 1 1998,7.319B
March 31 1998,7.246B
March 30 1998,7.172B
March 27 1998,7.184B
March 26 1998,7.352B
March 25 1998,7.148B
March 24 1998,7.364B
March 23 1998,7.424B
March 20 1998,7.244B
March 19 1998,7.075B
March 18 1998,7.027B
March 17 1998,6.907B
March 16 1998,7.003B
March 13 1998,6.859B
March 12 1998,6.955B
March 11 1998,6.895B
March 10 1998,6.895B
March 9 1998,6.570B
March 6 1998,6.823B
March 5 1998,6.751B
March 4 1998,6.859B
March 3 1998,7.003B
March 2 1998,6.859B
Feb. 27 1998,6.654B
Feb. 26 1998,6.498B
Feb. 25 1998,6.161B
Feb. 24 1998,6.173B
Feb. 23 1998,6.185B
Feb. 20 1998,6.245B
Feb. 19 1998,6.209B
Feb. 18 1998,6.414B
Feb. 17 1998,6.269B
Feb. 13 1998,6.317B
Feb. 12 1998,6.329B
Feb. 11 1998,6.390B
Feb. 10 1998,6.365B
Feb. 9 1998,6.522B
Feb. 6 1998,6.438B
Feb. 5 1998,6.353B
Feb. 4 1998,6.558B
Feb. 3 1998,6.305B
Feb. 2 1998,6.450B
